year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2002-03,16,7,18,3,0,CzR-U17,9,HC Kladno U17,10
2003-04,17,3,0,4,0,CzRep-Jr.,7,HC Kladno Jr.,7
2005-06,19,1,20,3,-4,OHL,6,Kingston Frontenacs,4
2006-07,20,0,0,0,0,ECHL,1,Johnstown Chiefs,0
2011-12,25,8,14,3,0,Finland,17,Pelicans Lahti,11
