league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,53,3,23,82,25,0,,STL,[],15.9,12,12,3,13,1,1988-89,,0,6,1,11
NHL,71,1,24,92,22,1,,STL,[],13.0,10,10,-6,12,1,1989-90,,1,4,1,8
NHL,20,0,25,16,9,1,,STL,[],18.8,3,6,2,3,0,1990-91,,0,2,0,5
