year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1991-92,26,4,4,8,0,IHL,10,Peoria Rivermen,12
1992-93,27,0,2,2,0,IHL,4,Milwaukee Admirals,2
1993-94,28,0,4,2,0,IHL,4,Milwaukee Admirals,2
1995-96,30,1,0,2,0,IHL,5,Milwaukee Admirals,3
1996-97,31,1,2,1,0,IHL,3,Milwaukee Admirals,2
1997-98,32,3,2,4,0,IHL,10,Milwaukee Admirals,7
