pim,team,assists,plus_minus,points,league,games_played,year,age,goals
45,Prince George Cougars,7,6,8,WHL,15,1996-97,19,1
4,Kentucky Thoroughblades,0,0,0,AHL,1,1997-98,20,0
82,Farjestads BK Karlstad,5,0,8,Sweden,13,2004-05,27,3
