pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Belleville Bulls,1,0,2,OHL,8,2001-02,17,1
23,Kitchener Rangers,3,0,7,OHL,21,2002-03,18,4
2,Kitchener Rangers,0,0,2,M-Cup,4,2002-03,18,2
40,Kitchener Rangers,2,0,8,OHL,15,2004-05,20,6
