average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
7:50,7,1,0,NHL,23,4,12,-5,26,3,0,0,0,2000-01,MDA,3,4,[],11.5,345,44
10:36,9,0,0,NHL,24,4,10,2,40,4,0,1,0,2001-02,MDA,4,5,[],10.0,477,45
9:25,7,0,1,NHL,25,3,40,-9,52,2,0,1,0,2002-03,MDA,3,4,[],5.8,659,70
15:58,21,2,1,NHL,26,9,17,4,70,7,3,0,1,2003-04,MIN,11,10,[],15.7,719,45
16:29,30,3,2,NHL,28,10,34,1,112,6,6,0,6,2005-06,MIN,14,16,[],12.5,1220,74
9:26,4,0,0,NHL,29,2,10,-2,15,1,1,0,0,2006-07,VAN,2,2,[],13.3,396,42
