year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1979-80,16,0,0,1,0,ON-Jr.C,3,Belle River Canadiens,1
1980-81,17,5,95,12,0,ON-Jr.C,23,Belle River Canadiens,17
1982-83,19,16,0,18,0,OHA-B,22,Windsor Blues,34
1983-84,20,0,0,0,0,CCHA,19,Bowling Green University,0
1984-85,21,4,79,9,0,CCHA,38,Bowling Green University,13
1985-86,22,3,62,5,0,CCHA,40,Bowling Green University,8
1986-87,23,5,101,10,0,CCHA,45,Bowling Green University,15
1987-88,24,5,34,9,0,AHL,46,Fredericton Express,14
1988-89,25,5,95,9,0,IHL,48,Fort Wayne Komets,14
