year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1911-12,20,5,2,0,0,MCHL,6,Montreal Garnets,5
1912-13,21,4,33,0,0,MCHL,11,Montreal Garnets,4
1913-14,22,1,8,2,0,NHA,12,Montreal Wanderers,3
1914-15,23,1,0,0,0,NHA,2,Montreal Wanderers,1
1915-16,24,0,4,1,0,NHA,2,Montreal Wanderers,1
