bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,CIS,1,Pardaugava Riga,60,19,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1992-93,0,5.00,0,0
0,ECHL,6,Greensboro Monarchs,341,21,2,0,0,28,0,0,0,0,2,0,0,0,0,0,1994-95,0,4.93,0,0
0,IHL,8,Kansas City Blades,512,24,4,0,0,20,0,0,0,1,4,0,0,0,0,0,1997-98,0,2.34,0,0
