age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,11.8,1,3,5,NHL,11,0,2000-01,0,17,2,263,1,16,,TOR,5
26,,7.8,2,5,4,NHL,20,0,2001-02,1,64,5,591,3,30,,TOR,10
27,,0.0,0,3,-3,NHL,7,0,2002-03,0,16,0,192,0,10,,TOR,3
28,,11.5,1,5,0,NHL,13,0,2003-04,0,26,3,374,2,14,,TOR,8
35,,0.0,0,2,0,NHL,5,0,2010-11,0,6,0,96,0,14,22,NYR,2
