pim,team,assists,plus_minus,points,league,games_played,year,age,goals
43,Wilkes-Barre Scranton Penguins,19,9,30,AHL,28,2013-14,25,11
14,Springfield Falcons,8,-12,11,AHL,26,2014-15,26,3
