league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,19,1,20,49,13,2,,MNS,[],14.3,6,6,-5,7,0,1975-76,,1,6,0,4
NHL,78,1,21,160,45,2,,MNS,[],13.8,16,23,-6,22,2,1976-77,,4,62,1,20
NHL,74,1,22,132,30,1,,MNS,[],9.8,11,17,-30,13,0,1977-78,,2,73,0,16
NHL,72,4,23,114,31,1,,LAK,[],20.2,21,8,-28,23,0,1978-79,,2,57,0,7
NHL,76,2,24,149,36,4,,LAK,[],14.1,15,15,-39,21,2,1979-80,,4,13,0,11
NHL,74,4,25,118,38,3,,LAK,[],16.1,13,19,-6,19,1,1980-81,,5,88,0,16
NHL,45,1,26,78,27,0,,LAK,[],10.3,7,19,-14,8,0,1981-82,,1,19,1,18
