league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,4,0,18,2,1,1,50,CGY,[],0.0,0,1,-4,0,0,1999-00,12:35,0,2,0,0
NHL,59,0,19,95,23,3,718,CGY,[],9.5,7,14,4,9,0,2000-01,12:10,2,43,0,11
NHL,3,0,20,9,0,0,40,CGY,[],0.0,0,0,-2,0,0,2001-02,13:25,0,0,0,0
NHL,52,1,21,116,23,4,618,CGY,[],6.9,7,15,5,8,0,2002-03,11:53,1,46,0,11
NHL,69,0,22,151,29,4,952,CGY,[],7.9,8,17,1,12,0,2003-04,13:48,4,41,0,13
NHL,67,1,24,126,25,5,918,PHX,[],8.7,8,14,-16,11,0,2005-06,13:42,3,50,0,9
NHL,71,2,25,150,36,2,885,TOT,[],10.0,13,21,5,15,0,2006-07,12:28,2,58,0,19
NHL,59,2,25,135,34,2,796,PHX,[],10.4,12,20,8,14,0,2006-07,13:29,2,54,0,18
NHL,12,0,25,15,2,0,89,OTT,[],6.7,1,1,-3,1,0,2006-07,7:25,0,4,0,1
