age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,14.3,2,1,1,NHL,6,0,2009-10,0,14,2,86,0,9,23,LAK,3
22,,8.3,1,2,-1,NHL,6,0,2010-11,0,12,1,88,0,20,21,LAK,3
23,,6.3,0,5,-6,NHL,11,0,2011-12,0,16,1,164,1,38,28,PHI,6
25,,25.0,1,1,-2,NHL,7,0,2013-14,0,16,4,108,3,20,35,PHI,5
27,,0.0,0,2,-1,NHL,6,0,2015-16,0,17,0,107,0,13,29,PHI,2
