age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
19,,33.3,1,0,-1,NHL,5,0,1998-99,0,3,1,28,0,14,,TOR,1
20,,0.0,0,0,-3,NHL,5,0,1999-00,0,7,0,51,0,8,,TOR,0
26,,0.0,0,0,-2,NHL,3,0,2005-06,0,5,0,28,0,0,,BUF,0
27,,10.0,1,4,5,NHL,16,0,2006-07,0,10,1,121,0,10,,BUF,5
30,,16.7,1,1,2,NHL,6,0,2009-10,0,6,1,72,0,4,8,BUF,2
