average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,2,0,0,NHL,23,2,29,-6,24,0,0,0,0,1981-82,CBH,0,2,[],0.0,,29
,18,0,0,NHL,24,12,69,15,68,6,0,0,0,1982-83,CBH,6,12,[],8.8,,78
,13,0,0,NHL,25,7,42,-8,44,6,0,0,0,1983-84,CBH,6,7,[],13.6,,46
,4,0,0,NHL,26,3,14,5,10,1,0,0,0,1984-85,CBH,1,3,[],10.0,,16
