league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,2,0,22,4,0,0,,TOR,[],0.0,0,0,-1,0,0,1993-94,,0,2,0,0
NHL,32,0,23,45,9,3,,LAK,[],4.4,0,7,-7,2,2,1994-95,,0,22,0,4
