goalie_point_share,bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,awards,saves
0.8,0,NHL,8,COL,370,26,3,0,1,20,0,0,0,0,3,1,0,0,0,.888,2005-06,178,3.24,2,[],158
