league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,4,0,20,4,1,0,,PHI,[],0.0,0,1,2,0,0,1976-77,,0,4,0,1
NHL,60,0,21,89,19,2,,CLR,[],4.5,2,15,-35,4,0,1977-78,,2,56,0,13
