age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,25.0,1,1,-1,NHL,6,0,1970-71,0,8,2,,1,2,,TOR,3
25,,21.4,0,0,-1,NHL,5,1,1971-72,0,14,3,,2,2,,TOR,3
27,,0.0,0,2,-5,NHL,4,0,1973-74,0,15,0,,0,0,,TOR,2
28,,0.0,0,1,0,NHL,7,0,1974-75,0,7,0,,0,2,,TOR,1
29,,28.6,1,3,1,NHL,6,0,1975-76,1,7,2,,1,2,,TOR,5
30,,0.0,0,2,-2,NHL,9,0,1976-77,0,12,0,,0,2,,TOR,2
