year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1943-44,16,0,2,1,0,OHA-Jr.,2,Galt Red Wings,1
1944-45,17,2,0,4,0,OHA-Jr.,3,Oshawa Generals,6
1944-45,17,1,2,1,0,M-Cup,3,Porcupine Combines,2
1946-47,19,7,8,9,0,USHL,11,Omaha Knights,16
1948-49,21,3,0,3,0,AHL,7,St. Louis Flyers,6
1949-50,22,0,0,0,0,AHL,2,St. Louis Flyers,0
1951-52,24,6,8,12,0,AHL,14,Providence Reds,18
