age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,33.3,2,1,0,NHL,9,0,1989-90,1,6,2,,0,10,,NYR,3
22,,50.0,3,0,1,NHL,6,0,1990-91,0,6,3,,0,6,,NYR,3
28,,0.0,0,0,-3,NHL,11,0,1996-97,0,13,0,,0,15,,MDA,0
29,,0,0,0,0,NHL,1,0,1997-98,0,0,0,,0,2,,PHX,0
