average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,38,0,0,WHA,19,0,26,0,0,6,1,0,0,1973-74,CLC,7,31,[],0,,76
,23,0,0,WHA,20,0,28,-4,107,3,0,0,0,1974-75,CLC,3,20,[],2.8,,61
,35,0,0,WHA,21,0,62,15,151,4,3,0,0,1975-76,CLC,7,28,[],4.6,,80
,32,1,0,NHL,22,21,39,14,150,4,3,0,4,1976-77,CLR,7,25,[],4.7,,0
,55,1,0,NHL,23,31,28,1,173,7,3,0,14,1977-78,TOT,10,45,[],5.8,,78
,12,0,0,NHL,23,6,10,10,38,4,1,0,1,1977-78,CLR,5,7,[],13.2,,20
,43,1,0,NHL,23,25,18,-9,135,3,2,0,13,1977-78,PIT,5,38,[],3.7,,58
