power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,5,3,0,WHA,1973-74,19,1,CLC,,2,0,0,0,0,,,0,0
0,5,2,0,WHA,1974-75,20,2,CLC,,0,0,0,0,0,,,0,0
0,3,2,0,WHA,1975-76,21,0,CLC,,2,0,-3,0,0,,,0,0
