assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
68,1,21,28,,6.3,2.0,14,,18,C,8.3,44,PHI,/players/c/clarkbo01.html,6,83,5,47,Bobby Clarke,16.0,1978,89,2,71,131
31,9,41,25,,6.2,1.6,29,,9,LW,7.8,20,PHI,/players/b/barbebi01.html,2,34,8,31,Bill Barber,15.6,1978,72,4,80,262
39,7,31,28,,5.4,1.3,22,,14,LW,6.7,25,PHI,/players/m/macleri01.html,0,33,7,24,Rick MacLeish,12.3,1978,70,2,76,253
45,4,17,27,,3.6,1.7,15,,7,C,5.3,36,PHI,/players/k/kindror01.html,2,128,1,35,Orest Kindrachuk,10.0,1978,62,1,73,170
36,2,21,24,,4.9,6.1,14,,14,D,11.0,19,PHI,/players/d/dailebo01.html,3,62,5,45,Bob Dailey,10.0,1978,57,2,76,211
28,4,24,27,,3.4,1.2,15,,7,RW,4.6,21,PHI,/players/l/leachre01.html,0,24,9,20,Reggie Leach,12.3,1978,52,0,72,195
30,5,18,30,,2.3,1.9,15,,4,LW,4.2,25,PHI,/players/l/lonsbro01.html,1,45,2,41,Ross Lonsberry,10.5,1978,48,1,78,172
32,2,16,22,,2.3,1.4,12,,3,C,3.7,28,PHI,/players/b/bridgme01.html,1,203,3,26,Mel Bridgman,10.4,1978,48,1,76,154
18,1,27,28,,3.2,1.6,18,,0,RW,4.8,17,PHI,/players/s/salesdo01.html,1,44,5,34,Don Saleski,16.6,1978,45,4,70,163
24,1,11,25,,2.2,5.4,9,,7,D,7.6,17,PHI,/players/b/bladoto01.html,0,57,1,32,Tom Bladon,7.2,1978,35,1,79,153
18,1,16,22,,1.7,1.2,14,,5,RW,2.9,13,PHI,/players/h/holmgpa01.html,0,190,2,23,Paul Holmgren,17.6,1978,34,0,62,91
13,5,19,27,,1.2,1.0,19,,0,LW,2.3,13,PHI,/players/k/kellybo02.html,0,95,0,15,Bob Kelly,19.8,1978,32,0,74,96
18,2,7,22,,0.4,0.8,7,,2,LW,1.2,16,PHI,/players/d/deanba01.html,0,34,0,12,Barry Dean,9.2,1978,25,0,56,76
16,0,4,22,,1.0,4.2,3,,2,D,5.2,14,PHI,/players/l/lapoiri01.html,0,91,1,35,Rick Lapointe,7.1,1978,20,0,47,56
12,0,5,25,,0.3,5.1,5,,0,D,5.5,12,PHI,/players/w/watsoji02.html,0,62,0,33,Jimmy Watson,4.5,1978,17,0,71,112
15,0,2,20,,0.3,4.5,2,,0,D,4.8,14,PHI,/players/m/mccarke01.html,1,32,0,29,Kevin McCarthy,2.2,1978,17,0,62,91
9,1,5,34,,0.2,4.3,5,,0,D,4.5,9,PHI,/players/w/watsojo01.html,0,22,0,23,Joe Watson,7.4,1978,14,0,65,68
12,0,2,28,,-0.1,4.9,2,,2,D,4.8,10,PHI,/players/d/duponan01.html,0,225,0,31,Andre Dupont,1.9,1978,14,0,69,108
5,0,7,34,,-0.3,0.3,5,,2,RW,-0.1,3,PHI,/players/d/dornhga01.html,0,62,2,-3,Gary Dornhoefer,11.5,1978,12,0,47,61
3,0,1,20,,-1.3,0.2,1,,0,LW,-1.1,3,PHI,/players/h/hoydada01.html,0,119,0,-5,Dave Hoyda,12.5,1978,4,0,41,8
0,0,1,25,,0.1,0.0,1,,0,C,0.1,0,PHI,/players/b/benneha02.html,0,7,0,1,Harvey Bennett,50.0,1978,1,0,2,2
1,0,0,24,,0.0,0.1,0,,0,C,0.0,1,PHI,/players/d/dunlobl01.html,0,0,0,1,Blake Dunlop,0.0,1978,1,0,3,1
0,0,0,23,,0.0,0.0,0,,0,D,0.0,0,PHI,/players/b/bathefr01.html,0,0,0,0,Frank Bathe,,1978,0,0,1,0
0,0,0,21,,0.0,0.0,0,,0,C,0.0,0,PHI,/players/c/calladr01.html,0,0,0,0,Drew Callander,,1978,0,0,1,0
0,0,0,21,,0.0,0.0,0,,0,LW,0.0,0,PHI,/players/c/cunniji01.html,0,4,0,1,Jim Cunningham,,1978,0,0,1,0
0,0,0,22,,-0.1,0.0,0,,0,LW,-0.1,0,PHI,/players/h/hillal01.html,0,2,0,0,Al Hill,0.0,1978,0,0,3,3
0,0,0,32,,0.0,0.0,0,,0,G,12.4,0,PHI,/players/p/parenbe01.html,0,4,0,0,Bernie Parent,,1978,0,0,49,0
0,0,0,23,,0.0,0.0,0,,0,G,1.2,0,PHI,/players/s/stcrori01.html,0,0,0,0,Rick St. Croix,,1978,0,0,7,0
0,0,0,33,,0.0,0.0,0,,0,G,5.1,0,PHI,/players/s/stephwa01.html,0,0,0,0,Wayne Stephenson,,1978,0,0,26,0
