assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
46,2,30,23,,5.0,1.6,22,,17,LW,6.6,26,PHI,/players/c/cravemu01.html,3,58,6,25,Murray Craven,16.3,1988,76,2,72,184
49,6,27,28,,4.7,1.1,18,,17,LW,5.9,30,PHI,/players/p/proppbr01.html,2,76,7,8,Brian Propp,10.5,1988,76,2,74,257
33,3,31,23,,4.5,0.9,19,,11,RW,5.4,22,PHI,/players/t/tocchri01.html,0,299,10,3,Rick Tocchet,17.0,1988,64,2,65,182
43,4,19,32,,4.4,4.9,10,,17,D,9.3,22,PHI,/players/h/howema02.html,4,62,8,23,Mark Howe,10.7,1988,62,1,75,177
35,1,22,22,,3.2,1.1,8,,14,C,4.2,21,PHI,/players/z/zezelpe01.html,0,42,14,7,Peter Zezel,16.5,1988,57,0,69,133
26,2,25,21,,2.7,0.7,18,,11,RW,3.5,15,PHI,/players/m/mellasc01.html,0,185,7,-7,Scott Mellanby,13.2,1988,51,0,75,190
32,3,19,29,,2.5,1.3,13,,3,C,3.9,27,PHI,/players/p/poulida02.html,2,32,1,17,Dave Poulin,15.2,1988,51,5,68,125
17,4,25,29,,2.3,0.9,17,,7,RW,3.2,10,PHI,/players/s/sinisil01.html,0,30,6,2,Ilkka Sinisalo,16.9,1988,42,2,68,148
32,2,10,24,,1.1,0.7,8,,17,C,1.8,15,PHI,/players/e/eklunpe01.html,0,12,2,-6,Pelle Eklund,9.9,1988,42,0,71,101
29,0,9,27,,1.8,3.6,3,,11,D,5.5,17,PHI,/players/c/crossdo01.html,1,43,6,-1,Doug Crossman,5.9,1988,38,0,76,153
25,0,8,24,,0.4,0.6,7,,0,C,1.0,23,PHI,/players/s/suttero01.html,2,146,1,-9,Ron Sutter,7.5,1988,33,0,69,107
24,0,6,29,,1.1,5.1,3,,9,D,6.2,15,PHI,/players/s/samuekj01.html,0,184,3,28,Kjell Samuelsson,5.1,1988,30,0,74,118
8,1,16,23,,0.0,0.4,16,,0,LW,0.4,8,PHI,/players/s/smithde04.html,0,104,0,-20,Derrick Smith,10.3,1988,24,0,76,155
17,2,6,20,,1.0,1.9,3,,7,D,3.0,10,PHI,/players/h/huffmke01.html,0,34,3,-11,Kerry Huffman,7.1,1988,23,0,52,84
5,4,12,25,,0.3,0.9,12,,0,RW,1.2,5,PHI,/players/b/brownda01.html,0,114,0,10,Dave Brown,29.3,1988,17,0,47,41
9,0,4,30,,1.0,0.4,1,,5,D,1.4,4,PHI,/players/h/huberwi01.html,0,16,3,-2,Willie Huber,28.6,1988,13,0,10,14
9,1,3,29,,-0.4,2.7,2,,1,D,2.3,7,PHI,/players/m/marshbr01.html,1,57,0,-13,Brad Marsh,5.3,1988,12,1,70,57
7,0,2,27,,-0.6,0.3,2,,2,C,-0.2,5,PHI,/players/c/carsoli01.html,0,37,0,-4,Lindsay Carson,5.9,1988,9,0,36,34
5,1,3,21,,0.0,0.2,3,,2,RW,0.2,3,PHI,/players/d/dobbibr01.html,0,6,0,-1,Brian Dobbin,20.0,1988,8,0,21,15
6,0,1,23,,0.0,0.0,1,,0,G,10.6,0,PHI,/players/h/hextaro01.html,0,104,0,0,Ron Hextall,25.0,1988,7,0,62,4
6,0,1,21,,-0.4,2.2,1,,0,D,1.8,6,PHI,/players/s/smythgr01.html,0,192,0,-2,Greg Smyth,3.4,1988,7,0,48,29
4,0,2,24,,-0.7,0.2,1,,1,LW,-0.4,3,PHI,/players/r/roupema01.html,0,32,1,-6,Magnus Roupe,5.4,1988,6,0,33,37
2,2,3,22,,-0.4,0.4,3,,0,LW,-0.1,2,PHI,/players/b/berubcr01.html,0,108,0,1,Craig Berube,23.1,1988,5,0,27,13
2,0,3,28,,0.3,0.1,1,,2,RW,0.4,0,PHI,/players/k/kerrti01.html,0,12,2,0,Tim Kerr,8.8,1988,5,0,8,34
5,0,0,23,,0.1,0.1,0,,0,LW,0.2,5,PHI,/players/l/lawlepa01.html,0,0,0,0,Paul Lawless,0.0,1988,5,0,8,10
2,0,2,22,,-0.1,0.9,0,,0,D,0.8,2,PHI,/players/d/daignjj01.html,0,12,2,-8,J.J. Daigneault,10.0,1988,4,0,28,20
4,0,0,29,,-0.5,0.3,0,,0,C,-0.2,4,PHI,/players/n/nachbdo01.html,0,61,0,2,Don Nachbaur,0.0,1988,4,0,20,11
2,0,1,30,,0.1,0.9,1,,0,D,1.0,2,PHI,/players/r/robergo02.html,0,15,0,7,Gordie Roberts,11.1,1988,3,0,11,9
2,0,1,28,,-0.2,1.3,0,,0,D,1.1,2,PHI,/players/r/rootbi01.html,0,16,1,3,Bill Root,7.7,1988,3,0,24,13
0,0,1,32,,-0.3,0.1,1,,0,LW,-0.2,0,PHI,/players/h/hillal01.html,0,10,0,0,Al Hill,11.1,1988,1,0,12,9
1,0,0,20,,-0.2,0.0,0,,1,LW,-0.1,0,PHI,/players/s/seabrgl01.html,0,2,0,-1,Glen Seabrooke,0.0,1988,1,0,6,3
0,0,0,21,,-0.1,0.1,0,,0,D,0.0,0,PHI,/players/c/chychje01.html,0,4,0,-1,Jeff Chychrun,0.0,1988,0,0,3,1
0,0,0,27,,-0.1,0.2,0,,0,D,0.1,0,PHI,/players/f/fenyvda01.html,0,0,0,-1,David Fenyves,0.0,1988,0,0,5,3
0,0,0,35,,-0.9,0.0,0,,0,LW,-0.8,0,PHI,/players/f/fotiuni01.html,0,40,0,-9,Nick Fotiu,0.0,1988,0,0,23,9
0,0,0,19,,0.0,0.0,0,,0,C,-0.1,0,PHI,/players/f/freerma01.html,0,0,0,-2,Mark Freer,,1988,0,0,1,0
0,0,0,25,,0.0,0.0,0,,0,G,2.4,0,PHI,/players/l/laforma01.html,0,8,0,0,Mark LaForest,,1988,0,0,21,0
0,0,0,25,,-0.1,0.0,0,,0,C,-0.1,0,PHI,/players/l/lamoumi01.html,0,0,0,-1,Mitch Lamoureux,0.0,1988,0,0,3,1
