assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
58,7,28,26,20:26,8.1,2.1,21,1676,30,C,10.2,28,PHI,/players/g/giroucl01.html,0,46,7,7,Claude Giroux,12.6,2014,86,0,82,223
39,2,23,24,17:15,5.6,2.0,15,1415,15,RW,7.6,24,PHI,/players/v/voracja01.html,0,22,8,11,Jakub Voracek,9.8,2014,62,0,82,235
31,4,29,25,16:46,6.2,1.3,14,1375,9,RW,7.5,22,PHI,/players/s/simmowa01.html,0,106,15,-4,Wayne Simmonds,13.9,2014,60,0,82,209
32,3,20,31,16:53,4.4,1.9,11,1317,11,LW,6.3,21,PHI,/players/h/hartnsc01.html,0,103,9,11,Scott Hartnell,9.7,2014,52,0,78,207
34,2,10,36,20:39,4.0,3.6,6,1693,11,D,7.5,23,PHI,/players/s/streima01.html,0,44,4,3,Mark Streit,8.3,2014,44,0,82,121
21,6,20,22,15:45,3.2,1.4,16,1291,5,C,4.6,16,PHI,/players/s/schenbr01.html,0,54,4,0,Brayden Schenn,11.2,2014,41,0,82,178
18,3,22,27,18:48,3.0,1.3,18,1410,2,RW,4.4,16,PHI,/players/r/readma01.html,0,16,0,-4,Matt Read,14.6,2014,40,4,75,151
26,2,13,21,19:05,1.4,1.7,12,1565,3,C,3.2,19,PHI,/players/c/coutuse01.html,4,45,0,1,Sean Couturier,7.9,2014,39,1,82,165
17,3,20,33,15:11,3.5,0.4,12,1048,5,C,3.9,12,PHI,/players/l/lecavvi01.html,0,44,8,-16,Vincent Lecavalier,15.2,2014,37,0,69,132
29,1,6,38,20:20,2.7,3.5,5,1565,19,D,6.2,9,PHI,/players/t/timonki01.html,1,32,1,5,Kimmo Timonen,3.9,2014,35,0,77,152
13,3,9,25,12:59,1.0,1.0,9,883,0,LW,2.0,13,PHI,/players/r/rafflmi01.html,0,28,0,2,Michael Raffl,8.9,2014,22,0,68,101
12,2,5,28,22:27,0.2,3.1,4,1840,0,D,3.3,12,PHI,/players/c/coburbr01.html,0,63,0,-6,Braydon Coburn,4.1,2014,17,1,82,122
12,0,5,28,17:22,1.7,1.4,5,660,1,D,3.0,11,PHI,/players/m/meszaan01.html,0,34,0,1,Andrej Meszaros,8.1,2014,17,0,38,62
14,0,3,26,13:32,0.3,0.6,1,690,2,RW,0.9,12,PHI,/players/d/downist01.html,0,70,2,-3,Steve Downie,4.8,2014,17,0,51,62
13,0,1,29,19:07,-0.2,2.4,1,1491,0,D,2.2,12,PHI,/players/g/grossni01.html,1,55,0,-6,Nicklas Grossmann,1.4,2014,14,0,78,71
8,0,4,24,16:32,0.2,2.6,4,1307,0,D,2.7,7,PHI,/players/s/schenlu01.html,1,58,0,0,Luke Schenn,5.1,2014,12,0,79,78
8,0,2,25,17:31,0.7,1.7,2,543,2,D,2.3,6,PHI,/players/g/gustaer01.html,0,6,0,7,Erik Gustafsson,6.7,2014,10,0,31,30
5,0,4,33,9:50,-0.8,0.2,2,787,0,RW,-0.6,5,PHI,/players/h/hallad01.html,0,23,0,-15,Adam Hall,6.6,2014,9,2,80,61
1,0,4,23,11:11,0.4,0.2,4,201,0,LW,0.6,1,PHI,/players/m/mcginty01.html,0,4,0,-1,Tye McGinn,25.0,2014,5,0,18,16
2,1,2,23,7:42,-0.8,0.0,2,516,0,C,-0.8,2,PHI,/players/r/rinalza01.html,0,153,0,-13,Zac Rinaldo,3.7,2014,4,0,67,54
4,0,0,27,22:00,-0.1,0.6,0,418,0,D,0.5,4,PHI,/players/m/macdoan01.html,0,16,0,-3,Andrew MacDonald,0.0,2014,4,0,19,20
0,0,2,28,4:57,0.0,-0.2,2,168,0,LW,-0.2,0,PHI,/players/r/rosehja01.html,0,90,0,-8,Jay Rosehill,14.3,2014,2,0,34,14
1,0,1,29,15:08,-0.1,0.2,1,166,0,C,0.1,1,PHI,/players/t/talboma01.html,0,2,0,1,Maxime Talbot,7.1,2014,2,0,11,14
1,0,0,23,13:22,0.1,0.1,0,13,0,RW,0.1,1,PHI,/players/a/akesoja01.html,0,0,0,1,Jason Akeson,0.0,2014,1,0,1,2
1,0,0,25,57:08,0.0,0.0,0,3486,0,G,11.3,1,PHI,/players/m/masonst01.html,0,10,0,0,Steve Mason,,2014,1,0,61,0
1,0,0,31,5:02,0.1,0.0,0,20,0,C,0.1,1,PHI,/players/n/newbukr01.html,0,7,0,0,Kris Newbury,0.0,2014,1,0,4,1
1,0,0,26,7:44,-0.3,0.0,0,139,1,C,-0.3,0,PHI,/players/v/vandech01.html,0,6,0,-3,Chris VandeVelde,0.0,2014,1,0,18,8
0,0,0,31,49:57,0.0,0.0,0,1398,0,G,3.4,0,PHI,/players/e/emeryra01.html,0,31,0,0,Ray Emery,,2014,0,0,28,0
0,0,0,38,14:51,-0.1,0.2,0,89,0,D,0.1,0,PHI,/players/g/gillha01.html,0,2,0,0,Hal Gill,0.0,2014,0,0,6,1
0,0,0,25,63:59,0.0,0.0,0,64,0,G,0.0,0,PHI,/players/h/heeteca01.html,0,0,0,0,Cal Heeter,,2014,0,0,1,0
