assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
37,10,58,27,,8.5,1.8,32,,10,RW,10.3,27,PHI,/players/k/kerrti01.html,0,57,26,38,Tim Kerr,22.2,1987,95,0,75,261
39,7,33,21,,5.1,1.3,25,,9,C,6.4,28,PHI,/players/z/zezelpe01.html,2,71,6,21,Peter Zezel,18.2,1987,72,2,71,181
45,5,25,28,,4.2,2.0,21,,5,C,6.3,32,PHI,/players/p/poulida02.html,8,53,1,47,Dave Poulin,16.1,1987,70,3,75,155
36,5,31,27,,5.3,1.6,18,,13,LW,6.9,20,PHI,/players/p/proppbr01.html,3,45,8,39,Brian Propp,14.9,1987,67,5,53,208
43,0,15,31,,4.1,6.5,9,,19,D,10.5,21,PHI,/players/h/howema02.html,3,37,2,57,Mark Howe,10.1,1987,58,4,69,148
41,0,14,23,,2.4,0.7,9,,18,C,3.0,23,PHI,/players/e/eklunpe01.html,0,2,5,-2,Pelle Eklund,11.0,1987,55,0,72,127
28,5,21,22,,2.6,1.1,19,,2,RW,3.7,26,PHI,/players/t/tocchri01.html,0,288,1,16,Rick Tocchet,14.3,1987,49,1,69,147
30,2,19,22,,2.1,0.8,11,,11,LW,2.9,19,PHI,/players/c/cravemu01.html,0,38,5,1,Murray Craven,19.4,1987,49,3,77,98
31,1,9,26,,2.1,4.8,2,,11,D,6.8,20,PHI,/players/c/crossdo01.html,0,29,7,18,Doug Crossman,7.4,1987,40,0,78,122
29,4,10,27,,2.2,5.9,5,,11,D,8.1,16,PHI,/players/m/mccribr01.html,2,52,3,45,Brad McCrimmon,9.1,1987,39,2,71,110
21,0,11,20,,0.5,0.9,10,,3,RW,1.4,17,PHI,/players/m/mellasc01.html,1,94,1,8,Scott Mellanby,9.3,1987,32,0,71,118
21,0,11,22,,0.5,0.6,11,,0,LW,1.1,20,PHI,/players/s/smithde04.html,1,34,0,-4,Derrick Smith,7.3,1987,32,0,71,150
21,1,10,28,,1.4,0.8,6,,7,LW,2.2,13,PHI,/players/s/sinisil01.html,1,8,3,14,Ilkka Sinisalo,12.5,1987,31,1,42,80
17,0,10,23,,1.3,0.7,10,,0,C,1.9,15,PHI,/players/s/suttero01.html,2,69,0,10,Ron Sutter,14.7,1987,27,0,39,68
15,2,11,26,,0.0,0.6,10,,0,LW,0.7,15,PHI,/players/c/carsoli01.html,0,141,0,-2,Lindsay Carson,11.0,1987,26,1,71,100
16,1,6,21,,0.5,4.4,6,,5,D,4.9,11,PHI,/players/d/daignjj01.html,0,56,0,12,J.J. Daigneault,7.3,1987,22,0,77,82
9,1,2,28,,-0.6,4.2,2,,0,D,3.6,9,PHI,/players/m/marshbr01.html,0,124,0,9,Brad Marsh,2.5,1987,11,0,77,81
3,0,7,24,,-1.1,0.4,7,,0,RW,-0.7,3,PHI,/players/b/brownda01.html,0,274,0,-7,Dave Brown,13.2,1987,10,0,62,53
6,0,1,28,,-0.3,1.7,1,,0,D,1.4,5,PHI,/players/s/samuekj01.html,1,86,0,-9,Kjell Samuelsson,3.6,1987,7,0,46,28
6,0,0,22,,0.0,0.0,0,,0,G,13.8,0,PHI,/players/h/hextaro01.html,0,104,0,0,Ron Hextall,,1987,6,0,66,0
4,0,1,19,,0.1,0.2,1,,1,C,0.2,3,PHI,/players/s/seabrgl01.html,0,2,0,2,Glen Seabrooke,10.0,1987,5,0,10,10
2,1,2,27,,-0.5,1.7,2,,0,D,1.3,2,PHI,/players/h/hospoed01.html,0,136,0,-8,Ed Hospodar,11.8,1987,4,0,45,17
1,0,2,20,,-0.1,0.2,2,,0,RW,0.1,1,PHI,/players/d/dobbibr01.html,0,14,0,2,Brian Dobbin,15.4,1987,3,0,12,13
2,1,1,24,,-0.4,1.9,1,,0,D,1.5,2,PHI,/players/s/stanlda01.html,0,76,0,6,Daryl Stanley,4.5,1987,3,0,33,22
2,0,0,31,,-0.1,0.1,0,,0,LW,0.0,2,PHI,/players/h/hillal01.html,0,4,0,1,Al Hill,0.0,1987,2,0,7,2
2,0,0,28,,-0.7,0.3,0,,0,C,-0.5,2,PHI,/players/n/nachbdo01.html,0,87,0,1,Don Nachbaur,0.0,1987,2,0,23,12
2,0,0,20,,0.0,0.3,0,,1,D,0.3,1,PHI,/players/s/stevejo01.html,0,14,0,0,John Stevens,0.0,1987,2,0,6,2
1,0,0,18,,0.0,0.0,0,,0,C,0.1,1,PHI,/players/f/freerma01.html,0,0,0,1,Mark Freer,,1987,1,0,1,0
0,0,0,27,,-0.1,0.0,0,,0,RW,-0.1,0,PHI,/players/a/allisra01.html,0,0,0,-2,Ray Allison,0.0,1987,0,0,2,1
0,0,0,21,,-0.3,0.1,0,,0,LW,-0.1,0,PHI,/players/b/berubcr01.html,0,57,0,2,Craig Berube,0.0,1987,0,0,7,4
0,0,0,20,,0.0,0.0,0,,0,D,0.0,0,PHI,/players/c/chychje01.html,0,4,0,0,Jeff Chychrun,0.0,1987,0,0,1,1
0,0,0,28,,0.0,0.0,0,,0,G,0.7,0,PHI,/players/f/froesbo01.html,0,0,0,0,Bob Froese,,1987,0,0,3,0
0,0,0,30,,0.0,0.0,0,,0,LW,0.0,0,PHI,/players/g/gillije01.html,0,0,0,0,Jere Gillis,,1987,0,0,1,0
0,0,0,19,,-0.2,0.7,0,,0,D,0.5,0,PHI,/players/h/huffmke01.html,0,2,0,5,Kerry Huffman,0.0,1987,0,0,9,3
0,0,0,29,,0.0,0.0,0,,0,D,0.0,0,PHI,/players/m/mccarke01.html,0,0,0,-1,Kevin McCarthy,,1987,0,0,2,0
0,0,0,38,,0.0,0.0,0,,0,G,3.2,0,PHI,/players/r/reschgl01.html,0,0,0,0,Glenn Resch,,1987,0,0,17,0
0,0,0,23,,0.0,0.0,0,,0,D,-0.1,0,PHI,/players/s/smithst04.html,0,6,0,-2,Steve Smith,0.0,1987,0,0,2,1
0,0,0,20,,0.0,-0.1,0,,0,D,-0.1,0,PHI,/players/s/smythgr01.html,0,0,0,-2,Greg Smyth,0.0,1987,0,0,1,1
0,0,0,24,,0.0,0.1,0,,0,D,0.1,0,PHI,/players/s/stothmi01.html,0,4,0,0,Mike Stothers,0.0,1987,0,0,2,2
0,0,0,26,,-0.1,0.0,0,,0,C,-0.1,0,PHI,/players/t/tooketi01.html,0,0,0,0,Tim Tookey,0.0,1987,0,0,2,1
