assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
1,0,1,31,14:23,0.0,0.0,1,101,0,RW,0.1,1,PHI,/players/g/greigma01.html,0,4,0,-2,Mark Greig,14.3,2001,2,0,7,7
1,0,1,27,12:00,0.0,0.1,0,120,0,LW,0.1,1,PHI,/players/m/mcammde01.html,0,0,1,-1,Dean McAmmond,5.9,2001,2,0,10,17
0,0,1,21,11:20,0.0,0.0,1,68,0,C,0.0,0,PHI,/players/h/hubacpe01.html,0,2,0,-1,Petr Hubacek,20.0,2001,1,0,6,5
1,0,0,29,58:05,0.0,0.0,0,3426,0,G,11.9,0,PHI,/players/c/cechmro01.html,0,4,0,0,Roman Cechmanek,,2001,1,0,59,0
0,0,0,24,54:26,0.0,0.0,0,1470,0,G,2.0,0,PHI,/players/b/bouchbr01.html,0,2,0,0,Brian Boucher,,2001,0,0,27,0
0,0,0,21,11:30,-0.1,0.0,0,23,0,LW,-0.1,0,PHI,/players/d/divisto01.html,0,0,0,-1,Tomas Divisek,0.0,2001,0,0,2,2
0,0,0,32,11:00,-0.2,-0.1,0,88,0,RW,-0.4,0,PHI,/players/j/joneske01.html,0,4,0,-5,Keith Jones,0.0,2001,0,0,8,11
0,0,0,23,3:23,0.0,0.0,0,3,0,RW,0.0,0,PHI,/players/l/lawki01.html,0,0,0,-1,Kirby Law,,2001,0,0,1,0
0,0,0,19,37:48,0.0,0.0,0,76,0,G,0.1,0,PHI,/players/o/ouellma01.html,0,0,0,0,Maxime Ouellet,,2001,0,0,2,0
0,0,0,29,15:46,0.0,0.0,0,32,0,D,0.0,0,PHI,/players/t/tileybr01.html,0,0,0,-1,Brad Tiley,0.0,2001,0,0,2,1
0,0,0,25,7:04,-0.1,0.0,0,21,0,C,0.0,0,PHI,/players/w/washbst01.html,0,0,0,0,Steve Washburn,,2001,0,0,3,0
