assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
67,4,37,23,,8.5,1.8,25,,23,C,10.3,41,PHI,/players/c/clarkbo01.html,3,80,10,32,Bobby Clarke,16.0,1973,104,2,78,231
50,6,50,23,,9.3,1.2,27,,17,C,10.5,32,PHI,/players/m/macleri01.html,1,69,21,15,Rick MacLeish,17.9,1973,100,2,78,279
49,4,30,29,,5.8,1.3,27,,15,RW,7.1,33,PHI,/players/d/dornhga01.html,1,168,3,17,Gary Dornhoefer,16.0,1973,79,0,77,187
31,6,43,29,,6.9,1.6,29,,9,RW,8.5,22,PHI,/players/f/flettbi01.html,0,53,11,31,Bill Flett,15.2,1973,74,3,69,283
34,2,30,20,,4.9,1.0,23,,8,LW,5.9,26,PHI,/players/b/barbebi01.html,0,46,7,10,Bill Barber,14.0,1973,64,0,69,214
29,3,21,25,,2.6,0.9,15,,5,LW,3.6,24,PHI,/players/l/lonsbro01.html,0,59,6,6,Ross Lonsberry,10.2,1973,50,0,77,205
31,0,11,20,,3.0,3.9,4,,15,D,6.9,15,PHI,/players/b/bladoto01.html,1,26,7,9,Tom Bladon,7.3,1973,42,0,78,151
20,0,16,31,,1.3,0.6,10,,10,RW,1.9,10,PHI,/players/n/noletsi01.html,0,6,6,-3,Simon Nolet,11.0,1973,36,0,70,146
14,3,14,22,,0.3,0.4,13,,0,C,0.7,14,PHI,/players/c/clemebi01.html,0,51,0,-11,Bill Clement,10.6,1973,28,1,73,132
24,1,2,29,,1.2,4.6,2,,6,D,5.7,17,PHI,/players/w/watsojo01.html,1,46,0,30,Joe Watson,2.8,1973,26,0,63,72
20,1,3,23,,1.3,2.5,2,,7,D,3.8,13,PHI,/players/d/duponan01.html,0,164,1,8,Andre Dupont,2.9,1973,23,0,46,103
9,2,12,23,,-0.6,0.1,10,,1,RW,-0.5,8,PHI,/players/s/salesdo01.html,0,205,1,-20,Don Saleski,7.6,1973,21,1,78,158
11,2,10,22,,-0.8,0.8,10,,0,LW,0.0,11,PHI,/players/k/kellybo02.html,0,238,0,1,Bob Kelly,8.0,1973,21,0,77,125
12,2,9,23,,-0.8,0.9,9,,0,LW,0.1,12,PHI,/players/s/schulda01.html,0,259,0,4,Dave Schultz,14.3,1973,21,0,76,63
17,0,1,33,,0.4,2.6,0,,2,D,3.0,14,PHI,/players/a/ashbeba01.html,1,106,0,-2,Barry Ashbee,1.6,1973,18,1,64,61
11,0,2,29,,0.7,0.7,2,,3,D,1.5,7,PHI,/players/h/hughebr01.html,1,32,0,-8,Brent Hughes,5.0,1973,13,0,29,40
9,1,3,23,,0.6,1.4,2,,6,D,2.0,3,PHI,/players/p/potvije01.html,0,10,1,-1,Jean Potvin,11.1,1973,12,0,35,27
11,0,1,32,,-0.3,4.5,1,,0,D,4.2,11,PHI,/players/v/vanimed01.html,0,76,0,22,Ed Van Impe,1.5,1973,12,0,72,66
10,0,0,34,,-0.6,4.2,0,,1,D,3.6,9,PHI,/players/h/hillmwa01.html,0,33,0,16,Wayne Hillman,0.0,1973,10,0,74,41
5,0,1,29,,0.1,0.2,1,,0,C,0.3,4,PHI,/players/c/crispte01.html,1,2,0,4,Terry Crisp,5.6,1973,6,0,12,18
3,0,0,21,,0.2,0.1,0,,0,RW,0.3,3,PHI,/players/p/plantpi01.html,0,0,0,3,Pierre Plante,0.0,1973,3,0,2,5
2,0,0,27,,0.0,0.0,0,,0,G,8.0,0,PHI,/players/f/faveldo01.html,0,4,0,0,Doug Favell,,1973,2,0,44,0
1,0,0,23,,0.0,0.0,0,,0,G,3.1,0,PHI,/players/b/belhumi01.html,0,2,0,0,Michel Belhumeur,,1973,1,0,23,0
1,0,0,23,,0.0,-0.1,0,,1,D,-0.1,0,PHI,/players/b/brosswi01.html,0,0,0,-5,Willy Brossart,0.0,1973,1,0,4,6
1,0,0,28,,0.0,0.0,0,,0,G,1.7,0,PHI,/players/t/taylobo02.html,0,0,0,0,Bobby Taylor,,1973,1,0,23,0
1,0,0,20,,0.0,0.1,0,,0,D,0.1,1,PHI,/players/w/watsoji02.html,0,5,0,-1,Jimmy Watson,0.0,1973,1,0,4,4
1,0,0,21,,-0.3,0.0,0,,0,C,-0.3,1,PHI,/players/w/wrighla01.html,0,4,0,-3,Larry Wright,0.0,1973,1,0,9,6
0,0,0,22,,-0.1,0.0,0,,0,C,-0.1,0,PHI,/players/k/kindror01.html,0,0,0,0,Orest Kindrachuk,,1973,0,0,2,0
