assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
31,3,31,24,20:24,5.4,2.0,17,1673,18,C,7.3,12,PHI,/players/r/richami02.html,1,79,13,-2,Mike Richards,13.1,2010,62,1,82,237
28,6,33,25,19:18,6.2,1.8,20,1428,11,C,8.0,17,PHI,/players/c/carteje01.html,0,38,11,2,Jeff Carter,10.3,2010,61,2,74,319
45,2,10,35,25:56,4.6,6.8,5,2126,21,D,11.4,23,PHI,/players/p/prongch01.html,1,79,5,22,Chris Pronger,5.7,2010,55,0,82,175
27,1,26,32,16:35,5.1,1.4,18,1244,9,C,6.5,18,PHI,/players/b/brierda01.html,0,71,8,-2,Daniel Briere,13.5,2010,53,0,75,193
31,2,16,22,16:37,3.0,1.3,8,1362,13,RW,4.3,18,PHI,/players/g/giroucl01.html,0,23,8,-9,Claude Giroux,11.0,2010,47,0,82,145
30,4,14,27,15:43,2.7,1.3,6,1273,6,RW,4.0,24,PHI,/players/h/hartnsc01.html,0,155,8,-6,Scott Hartnell,8.2,2010,44,0,81,171
23,4,17,29,18:37,3.1,1.3,12,1080,14,LW,4.4,9,PHI,/players/g/gagnesi01.html,0,47,5,-1,Simon Gagne,9.3,2010,40,0,58,183
33,1,6,34,22:53,2.7,4.2,3,1876,18,D,6.9,14,PHI,/players/t/timonki01.html,1,50,1,-2,Kimmo Timonen,5.0,2010,39,2,82,121
20,6,15,20,12:58,2.6,1.2,11,1011,3,LW,3.8,17,PHI,/players/v/vanrija01.html,0,30,4,-1,James van Riemsdyk,8.7,2010,35,0,78,173
29,1,6,25,23:23,2.3,6.0,4,1871,12,D,8.2,17,PHI,/players/c/carlema01.html,0,16,2,19,Matt Carle,4.4,2010,35,0,80,137
14,2,10,31,10:04,1.6,0.8,10,725,0,RW,2.4,14,PHI,/players/a/ashamar01.html,0,126,0,-2,Arron Asham,11.0,2010,24,0,72,91
10,1,12,25,11:15,1.3,1.2,11,855,1,LW,2.5,9,PHI,/players/c/carcida01.html,0,207,1,5,Daniel Carcillo,11.4,2010,22,0,76,105
