assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
5,1,4,23,12:51,0.7,0.4,4,270,3,C,1.0,2,PHI,/players/c/comrimi01.html,0,12,0,2,Mike Comrie,11.1,2004,9,0,21,36
7,1,2,37,20:48,-0.1,3.2,1,1123,0,D,3.2,6,PHI,/players/w/weinrer01.html,1,32,1,11,Eric Weinrich,3.6,2004,9,0,54,56
8,0,1,23,10:28,0.4,0.3,1,251,2,RW,0.7,6,PHI,/players/r/radivbr01.html,0,36,0,0,Branko Radivojevic,4.2,2004,9,0,24,24
3,1,5,35,11:04,0.2,0.6,4,465,0,C,0.7,3,PHI,/players/l/lapoicl01.html,0,32,0,2,Claude Lapointe,19.2,2004,8,1,42,26
2,1,5,22,9:56,0.2,0.3,5,407,0,C,0.5,2,PHI,/players/s/sharppa01.html,0,55,0,-3,Patrick Sharp,11.4,2004,7,0,41,44
2,1,3,23,15:47,0.5,0.3,3,363,0,D,0.8,2,PHI,/players/v/vandeji01.html,0,25,0,-5,Jim Vandermeer,12.5,2004,5,0,23,24
3,1,2,27,21:16,0.0,1.5,1,723,1,D,1.4,2,PHI,/players/m/markoda01.html,0,58,1,0,Danny Markov,7.4,2004,5,0,34,27
4,1,1,24,6:47,-0.3,0.2,1,332,0,LW,-0.1,4,PHI,/players/f/fedorto01.html,0,136,0,-4,Todd Fedoruk,3.0,2004,5,0,49,33
4,0,1,29,18:25,0.0,2.4,0,626,0,D,2.3,4,PHI,/players/t/timanma01.html,0,19,0,13,Mattias Timander,2.3,2004,5,1,34,43
0,0,3,23,7:59,0.3,0.0,3,136,0,RW,0.3,0,PHI,/players/c/chouier01.html,0,0,0,-3,Eric Chouinard,20.0,2004,3,0,17,15
2,0,0,31,13:38,0.2,0.1,0,55,1,D,0.3,1,PHI,/players/s/slanejo01.html,0,0,0,0,John Slaney,,2004,2,0,4,0
1,0,0,26,8:10,0.0,0.0,0,49,0,RW,0.0,1,PHI,/players/l/lawki01.html,0,2,0,0,Kirby Law,0.0,2004,1,0,6,1
1,0,0,35,22:58,0.0,0.2,0,138,0,D,0.2,1,PHI,/players/m/malakvl01.html,0,2,0,-1,Vladimir Malakhov,0.0,2004,1,0,6,12
0,0,0,37,54:59,0.0,0.0,0,825,0,G,2.3,0,PHI,/players/b/burkese01.html,0,0,0,0,Sean Burke,,2004,0,0,15,0
0,0,0,26,58:03,0.0,0.0,0,2322,0,G,6.2,0,PHI,/players/e/eschero01.html,0,31,0,0,Robert Esche,0.0,2004,0,0,40,1
0,0,0,35,60:22,0.0,0.0,0,1630,0,G,3.7,0,PHI,/players/h/hackeje01.html,0,0,0,0,Jeff Hackett,,2004,0,0,27,0
0,0,0,22,12:00,-0.1,0.2,0,60,0,D,0.1,0,PHI,/players/j/jonesra01.html,0,0,0,1,Randy Jones,0.0,2004,0,0,5,5
0,0,0,25,9:56,-0.2,-0.1,0,70,0,LW,-0.3,0,PHI,/players/k/kanebo01.html,0,7,0,-4,Boyd Kane,0.0,2004,0,0,7,6
0,0,0,32,33:12,0.0,0.0,0,33,0,G,-0.1,0,PHI,/players/l/littlne01.html,0,0,0,0,Neil Little,,2004,0,0,1,0
0,0,0,23,15:24,0.0,0.0,0,15,0,D,0.0,0,PHI,/players/m/meyerfr01.html,0,0,0,0,Freddy Meyer,0.0,2004,0,0,1,1
0,0,0,23,59:58,0.0,0.0,0,180,0,G,0.9,0,PHI,/players/n/niittan01.html,0,0,0,0,Antero Niittymaki,,2004,0,0,3,0
0,0,0,29,9:34,0.0,0.0,0,10,0,RW,0.0,0,PHI,/players/p/pelusmi02.html,0,0,0,0,Mike Peluso,0.0,2004,0,0,1,2
0,0,0,22,17:20,-0.1,-0.2,0,87,0,D,-0.3,0,PHI,/players/s/seidede01.html,0,2,0,-4,Dennis Seidenberg,0.0,2004,0,0,5,14
0,0,0,34,6:25,-0.1,0.0,0,19,0,C,-0.1,0,PHI,/players/w/whitepe01.html,0,2,0,-1,Peter White,0.0,2004,0,0,3,2
