assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
46,4,34,26,,5.8,1.5,18,,19,LW,7.3,25,PHI,/players/b/barbebi01.html,2,22,10,19,Bill Barber,13.2,1979,80,6,79,258
57,1,16,29,,3.7,1.3,10,,20,C,5.1,32,PHI,/players/c/clarkbo01.html,5,68,5,12,Bobby Clarke,11.2,1979,73,1,80,143
35,3,24,23,,3.4,1.3,24,,4,C,4.8,29,PHI,/players/b/bridgme01.html,2,184,0,14,Mel Bridgman,15.3,1979,59,0,76,157
32,4,26,29,,3.7,1.0,14,,9,LW,4.7,23,PHI,/players/m/macleri01.html,0,47,7,4,Rick MacLeish,12.3,1979,58,5,71,211
20,6,34,28,,3.8,0.8,21,,6,RW,4.7,14,PHI,/players/l/leachre01.html,0,20,13,-3,Reggie Leach,12.2,1979,54,0,76,279
36,2,13,20,,3.2,4.9,7,,13,D,8.0,22,PHI,/players/w/wilsobe02.html,1,197,6,13,Behn Wilson,7.5,1979,49,0,80,174
28,5,20,25,,2.7,1.6,15,,3,C,4.2,21,PHI,/players/d/dunlobl01.html,4,16,5,27,Blake Dunlop,16.4,1979,48,0,66,122
30,1,9,25,,2.3,4.8,8,,13,D,7.1,16,PHI,/players/d/dailebo01.html,1,63,1,21,Bob Dailey,5.5,1979,39,0,70,164
31,0,7,28,,0.4,1.4,6,,1,LW,1.8,30,PHI,/players/k/kellybo02.html,0,132,1,15,Bob Kelly,8.2,1979,38,0,77,85
10,3,19,23,,1.4,0.8,15,,3,RW,2.2,7,PHI,/players/h/holmgpa01.html,0,168,4,2,Paul Holmgren,15.6,1979,29,0,57,122
20,1,5,20,,1.1,0.8,4,,5,C,2.0,14,PHI,/players/l/linseke01.html,1,23,1,16,Ken Linseman,8.8,1979,25,0,30,57
13,0,9,26,,0.8,4.6,7,,1,D,5.4,12,PHI,/players/w/watsoji02.html,0,52,0,11,Jimmy Watson,8.0,1979,22,2,77,112
18,0,3,23,,0.2,4.8,1,,2,D,5.1,15,PHI,/players/l/lapoiri01.html,1,53,1,15,Rick Lapointe,4.0,1979,21,1,77,75
6,3,13,21,,0.8,1.0,12,,0,RW,1.8,5,PHI,/players/g/gorento01.html,1,10,1,16,Tom Gorence,15.3,1979,19,0,42,85
13,1,4,23,,0.4,0.3,4,,4,LW,0.8,9,PHI,/players/d/deanba01.html,0,20,0,-1,Barry Dean,7.7,1979,17,0,30,52
5,2,11,29,,0.7,0.5,9,,1,RW,1.2,4,PHI,/players/s/salesdo01.html,0,14,1,3,Don Saleski,14.7,1979,16,1,35,75
7,1,9,25,,0.5,0.3,7,,1,RW,0.8,6,PHI,/players/v/vervede01.html,0,6,2,-4,Dennis Ververgaert,16.7,1979,16,0,37,54
11,1,5,23,,0.4,0.5,4,,0,LW,0.9,11,PHI,/players/h/hillal01.html,0,28,1,5,Al Hill,11.4,1979,16,0,31,44
13,0,3,21,,-1.3,0.9,3,,0,LW,-0.4,13,PHI,/players/h/hoydada01.html,0,138,0,2,Dave Hoyda,8.1,1979,16,0,67,37
9,0,3,29,,-0.5,5.2,3,,1,D,4.7,7,PHI,/players/d/duponan01.html,1,135,0,21,Andre Dupont,2.3,1979,12,0,77,128
5,1,6,24,,-0.5,0.4,6,,0,C,0.0,5,PHI,/players/e/evansjo01.html,0,12,0,-3,Paul Evans,15.4,1979,11,0,44,39
1,1,3,22,,0.2,0.1,3,,1,LW,0.2,0,PHI,/players/p/prestyv01.html,0,0,0,-2,Yves Preston,42.9,1979,4,0,9,7
3,0,1,24,,-0.1,1.6,1,,0,D,1.5,3,PHI,/players/b/bathefr01.html,0,76,0,9,Frank Bathe,10.0,1979,4,0,21,10
1,0,2,22,,-0.2,0.2,2,,0,C,-0.1,1,PHI,/players/c/calladr01.html,0,5,0,-1,Drew Callander,9.1,1979,3,0,15,22
2,0,1,21,,-0.2,1.2,1,,0,D,1.1,2,PHI,/players/m/mccarke01.html,0,21,0,2,Kevin McCarthy,6.3,1979,3,0,22,16
2,0,0,33,,0.0,0.0,0,,0,G,7.4,0,PHI,/players/p/parenbe01.html,0,8,0,0,Bernie Parent,,1979,2,0,36,0
0,0,1,20,,-0.1,0.0,1,,0,LW,-0.1,0,PHI,/players/l/lucasda02.html,0,0,0,-2,Danny Lucas,12.5,1979,1,0,6,8
1,0,0,24,,0.0,0.0,0,,0,G,1.2,0,PHI,/players/m/moorero01.html,0,0,0,0,Robbie Moore,,1979,1,0,5,0
1,0,0,34,,0.0,0.0,0,,0,G,6.3,0,PHI,/players/s/stephwa01.html,0,2,0,0,Wayne Stephenson,,1979,1,0,40,0
0,0,0,21,,0.0,-0.1,0,,0,D,-0.1,0,PHI,/players/c/cochrgl01.html,0,0,0,-2,Glen Cochrane,,1979,0,0,1,0
0,0,0,28,,-0.1,0.3,0,,0,D,0.1,0,PHI,/players/m/murrate01.html,0,0,0,0,Terry Murray,0.0,1979,0,0,5,3
0,0,0,21,,0.0,0.0,0,,0,G,0.8,0,PHI,/players/p/peetepe01.html,0,6,0,0,Pete Peeters,,1979,0,0,5,0
0,0,0,24,,0.0,0.0,0,,0,G,0.4,0,PHI,/players/s/stcrori01.html,0,0,0,0,Rick St. Croix,,1979,0,0,2,0
