assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
41,4,29,21,,7.3,1.5,22,,17,C,8.8,24,PHI,/players/l/lindrer01.html,0,60,7,27,Eric Lindros,20.1,1995,70,0,46,144
31,4,26,22,,5.8,1.3,18,,4,RW,7.1,27,PHI,/players/r/renbemi01.html,0,20,8,20,Mikael Renberg,18.2,1995,57,0,47,143
24,7,25,25,,5.4,1.2,20,,10,LW,6.5,14,PHI,/players/l/leclajo01.html,0,20,5,21,John LeClair,22.1,1995,49,0,37,113
27,2,12,24,,2.8,0.4,7,,12,C,3.3,14,PHI,/players/b/brindro01.html,1,33,4,-4,Rod Brind'Amour,14.0,1995,39,1,48,86
18,1,5,25,,1.9,2.4,4,,8,D,4.3,10,PHI,/players/d/desjaer01.html,0,12,1,10,Eric Desjardins,6.3,1995,23,0,34,79
20,0,2,31,,1.5,1.7,1,,12,D,3.2,8,PHI,/players/g/gallega01.html,0,20,1,0,Garry Galley,3.0,1995,22,0,33,66
9,1,5,23,,0.9,1.8,1,,1,D,2.7,8,PHI,/players/y/yushkdm01.html,0,47,3,-4,Dmitry Yushkevich,6.3,1995,14,1,40,80
5,2,8,31,,0.4,0.5,4,,0,RW,0.8,4,PHI,/players/d/dineeke01.html,1,39,4,-1,Kevin Dineen,14.5,1995,13,0,40,55
10,0,3,23,,0.5,3.0,2,,2,D,3.5,8,PHI,/players/t/therich01.html,0,38,1,8,Chris Therien,5.7,1995,13,0,48,53
4,2,8,27,,0.7,0.3,5,,2,RW,1.0,2,PHI,/players/f/fedykbr01.html,0,14,3,-2,Brent Fedyk,19.5,1995,12,0,30,41
9,0,3,36,,-0.3,0.6,3,,0,C,0.3,9,PHI,/players/m/mactacr01.html,0,23,0,2,Craig MacTavish,7.9,1995,12,0,45,38
5,0,5,25,,0.8,0.3,4,,1,C,1.1,4,PHI,/players/b/beranjo01.html,0,2,1,3,Josef Beranek,12.8,1995,10,0,14,39
7,1,3,26,,-0.5,0.5,3,,0,LW,0.0,6,PHI,/players/p/podeish01.html,1,33,0,-2,Shjon Podein,6.3,1995,10,0,44,48
8,0,2,24,,0.3,2.9,2,,0,D,3.3,8,PHI,/players/h/halleke01.html,0,48,0,16,Kevin Haller,7.7,1995,10,0,36,26
6,1,2,22,,0.2,2.2,1,,1,D,2.4,5,PHI,/players/d/dykhuka01.html,0,37,1,7,Karl Dykhuis,4.3,1995,8,0,33,46
3,1,4,24,,-0.6,0.1,4,,1,RW,-0.5,2,PHI,/players/j/juhlipa01.html,0,6,0,-13,Patrik Juhlin,9.1,1995,7,0,42,44
6,0,0,24,,-0.2,0.2,0,,1,LW,0.0,5,PHI,/players/d/dionngi01.html,0,2,0,-1,Gilbert Dionne,0.0,1995,6,0,20,29
3,2,2,26,,0.3,-0.1,1,,2,RW,0.2,1,PHI,/players/r/recchma01.html,0,12,1,-6,Mark Recchi,11.8,1995,5,0,10,17
1,0,3,26,,-0.7,0.7,3,,0,LW,0.0,1,PHI,/players/d/dimairo01.html,0,53,0,8,Rob DiMaio,8.8,1995,4,0,36,34
2,0,1,32,,-0.7,0.3,1,,0,RW,-0.4,2,PHI,/players/b/brownda01.html,0,53,0,-1,Dave Brown,12.5,1995,3,0,28,8
2,0,1,32,,-0.6,0.2,1,,0,C,-0.4,2,PHI,/players/s/semenan01.html,0,6,0,-2,Anatoli Semenov,2.8,1995,3,0,26,36
3,0,0,28,,0.0,0.6,0,,2,D,0.6,1,PHI,/players/s/svobope01.html,0,10,0,0,Petr Svoboda,0.0,1995,3,0,11,17
1,0,1,25,,0.0,0.0,1,,1,C,0.0,0,PHI,/players/m/montgji01.html,0,6,0,-2,Jim Montgomery,10.0,1995,2,0,8,10
2,0,0,30,,-0.1,0.1,0,,0,C,0.0,2,PHI,/players/l/lambma01.html,0,2,0,1,Mark Lamb,0.0,1995,2,0,8,7
1,0,0,26,,-0.6,1.4,0,,0,D,0.8,1,PHI,/players/z/zettlro01.html,0,34,0,-3,Rob Zettler,0.0,1995,1,0,32,17
0,0,0,26,,0.0,0.1,0,,0,D,0.0,0,PHI,/players/a/andersh01.html,0,0,0,0,Shawn Anderson,,1995,0,0,1,0
0,0,0,24,,-1.0,0.3,0,,0,LW,-0.7,0,PHI,/players/a/antossh01.html,0,61,0,0,Shawn Antoski,0.0,1995,0,0,25,12
0,0,0,21,,-0.1,0.1,0,,0,D,0.0,0,PHI,/players/b/bowenja01.html,0,0,0,-2,Jason Bowen,0.0,1995,0,0,4,2
0,0,0,22,,-0.8,0.0,0,,0,LW,-0.8,0,PHI,/players/d/dupreya01.html,0,8,0,-7,Yanick Dupre,0.0,1995,0,0,22,21
0,0,0,30,,0.0,0.0,0,,0,G,3.6,0,PHI,/players/h/hextaro01.html,0,13,0,0,Ron Hextall,,1995,0,0,31,0
0,0,0,24,,-0.1,0.1,0,,0,D,0.1,0,PHI,/players/m/malgust01.html,0,4,0,-1,Stewart Malgunas,0.0,1995,0,0,4,1
0,0,0,25,,-0.3,0.6,0,,0,D,0.4,0,PHI,/players/m/mcgilry01.html,0,13,0,0,Ryan McGill,0.0,1995,0,0,12,2
0,0,0,24,,0.0,0.0,0,,0,G,3.3,0,PHI,/players/r/roussdo01.html,0,6,0,0,Dominic Roussel,,1995,0,0,19,0
