assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
37,1,12,30,,2.6,1.3,10,,7,C,4.0,28,PHI,/players/a/angotlo01.html,2,35,2,4,Lou Angotti,8.2,1968,49,0,70,146
30,4,13,24,,2.4,1.3,11,,8,RW,3.7,22,PHI,/players/d/dornhga01.html,0,134,2,6,Gary Dornhoefer,13.5,1968,43,0,65,96
21,1,21,28,,2.6,1.2,15,,7,RW,3.9,14,PHI,/players/r/rochele01.html,0,16,4,-1,Leon Rochefort,8.9,1968,42,2,74,237
21,4,15,30,,1.7,1.4,10,,2,C,3.1,18,PHI,/players/h/hoeksed01.html,1,6,5,6,Ed Hoekstra,11.9,1968,36,0,70,126
15,1,15,22,,1.7,0.9,11,,2,LW,2.6,13,PHI,/players/s/selbybr01.html,0,24,4,-3,Brit Selby,17.0,1968,30,0,56,88
9,1,20,33,,1.9,1.1,13,,2,LW,3.0,7,PHI,/players/s/suthebi01.html,0,6,5,1,Bill Sutherland,20.4,1968,29,2,60,98
20,2,9,29,,0.5,1.1,8,,4,LW,1.6,16,PHI,/players/b/blackdo01.html,0,23,1,-2,Don Blackburn,5.7,1968,29,0,67,157
18,3,10,32,,0.3,1.4,8,,0,C,1.7,16,PHI,/players/k/kennefo01.html,2,130,1,4,Forbes Kennedy,10.0,1968,28,1,73,100
15,2,11,31,,0.5,1.3,11,,2,RW,1.9,13,PHI,/players/h/hannipa01.html,0,36,0,6,Pat Hannigan,17.5,1968,26,0,65,63
16,2,9,31,,0.3,1.4,9,,0,LW,1.7,15,PHI,/players/l/laforcl01.html,1,36,0,8,Claude Laforge,8.5,1968,25,0,63,106
17,1,5,27,,1.2,5.1,3,,4,D,6.3,13,PHI,/players/m/miszujo01.html,0,79,1,1,John Miszuk,6.4,1968,22,1,74,78
14,1,5,24,,1.0,5.8,4,,1,D,6.8,12,PHI,/players/w/watsojo01.html,1,56,1,12,Joe Watson,5.5,1968,19,0,73,91
13,1,4,27,,0.8,4.2,0,,6,D,5.0,7,PHI,/players/v/vanimed01.html,0,141,4,-5,Ed Van Impe,3.1,1968,17,0,67,129
8,1,6,22,,1.1,0.3,6,,3,C,1.4,5,PHI,/players/l/lacroan01.html,0,6,0,0,Andre Lacroix,11.8,1968,14,0,18,51
5,1,7,25,,0.4,0.5,6,,2,C,0.8,3,PHI,/players/p/peterga01.html,0,22,1,-2,Garry Peters,8.9,1968,12,0,31,79
7,0,5,30,,0.4,4.4,3,,2,D,4.8,5,PHI,/players/g/gauthje01.html,0,74,1,0,Jean Gauthier,4.8,1968,12,1,65,104
10,1,1,39,,0.1,4.7,1,,1,D,4.8,9,PHI,/players/z/zeidela01.html,0,68,0,12,Larry Zeidel,3.0,1968,11,0,57,33
7,0,2,30,,-0.4,0.4,1,,6,RW,-0.1,1,PHI,/players/h/hickswa01.html,0,6,1,-5,Wayne Hicks,4.9,1968,9,0,32,41
4,0,0,32,,-0.2,0.1,0,,2,C,-0.1,2,PHI,/players/s/stratar01.html,0,4,0,-4,Art Stratton,0.0,1968,4,0,12,18
1,0,2,25,,-0.1,0.2,2,,0,C,0.1,1,PHI,/players/j/johnsji01.html,0,2,0,-1,Jim Johnson,16.7,1968,3,0,13,12
0,0,1,22,,-0.1,0.2,1,,0,RW,0.0,0,PHI,/players/p/paiemro01.html,0,11,0,1,Rosaire Paiement,9.1,1968,1,0,7,11
1,0,0,33,,0.0,0.1,0,,0,LW,0.1,1,PHI,/players/g/gendrje01.html,0,2,0,1,Jean-Guy Gendron,0.0,1968,1,0,1,2
1,0,0,22,,0.0,0.0,0,,0,G,7.2,0,PHI,/players/p/parenbe01.html,0,23,0,0,Bernie Parent,,1968,1,0,38,0
0,0,0,23,,0.0,0.0,0,,0,D,0.0,0,PHI,/players/b/ballte01.html,0,0,0,-1,Terry Ball,,1968,0,0,1,0
0,0,0,23,,0.0,0.1,0,,0,D,0.0,0,PHI,/players/c/carrudw01.html,0,0,0,0,Dwight Carruthers,,1968,0,0,1,0
0,0,0,22,,0.0,0.0,0,,0,G,7.8,0,PHI,/players/f/faveldo01.html,0,37,0,0,Doug Favell,,1968,0,0,37,0
0,0,0,32,,-0.3,1.1,0,,0,D,0.8,0,PHI,/players/h/hannajo01.html,0,0,0,1,John Hanna,0.0,1968,0,0,15,4
0,0,0,25,,-0.1,0.3,0,,0,D,0.3,0,PHI,/players/m/macswra01.html,0,0,0,1,Ralph MacSweyn,0.0,1968,0,0,4,2
0,0,0,26,,-0.2,0.0,0,,0,RW,-0.2,0,PHI,/players/n/noletsi01.html,0,2,0,-1,Simon Nolet,0.0,1968,0,0,4,9
0,0,0,22,,0.0,0.1,0,,0,D,0.0,0,PHI,/players/p/pellero01.html,0,0,0,0,Roger Pelletier,,1968,0,0,1,0
0,0,0,23,,0.0,0.1,0,,0,LW,0.0,0,PHI,/players/w/wrighke01.html,0,0,0,1,Keith Wright,0.0,1968,0,0,1,1
