assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
51,5,25,23,19:24,6.7,2.1,14,1591,11,RW,8.8,36,PHI,/players/g/giroucl01.html,4,47,8,20,Claude Giroux,14.8,2011,76,3,82,169
34,6,34,33,18:19,7.3,1.9,28,1410,9,C,9.3,25,PHI,/players/b/brierda01.html,0,87,6,20,Daniel Briere,13.8,2011,68,0,77,246
30,7,36,26,18:15,7.2,2.3,28,1460,9,C,9.5,21,PHI,/players/c/carteje01.html,0,39,8,27,Jeff Carter,10.7,2011,66,0,80,335
43,4,23,25,18:53,5.5,1.7,15,1529,16,C,7.2,24,PHI,/players/r/richami02.html,3,62,5,11,Mike Richards,12.5,2011,66,3,81,184
34,2,19,27,16:01,4.3,1.6,14,1297,6,LW,5.9,28,PHI,/players/l/leinovi01.html,0,22,5,14,Ville Leino,16.2,2011,53,0,81,117
25,4,24,28,16:36,4.2,1.7,20,1362,6,RW,5.9,19,PHI,/players/h/hartnsc01.html,0,142,4,14,Scott Hartnell,13.6,2011,49,0,82,177
19,4,21,21,14:32,3.7,1.5,18,1090,1,LW,5.2,18,PHI,/players/v/vanrija01.html,0,35,3,15,James van Riemsdyk,12.1,2011,40,0,75,173
39,0,1,26,21:59,2.5,5.2,1,1803,2,D,7.7,37,PHI,/players/c/carlema01.html,0,23,0,30,Matt Carle,0.9,2011,40,0,82,117
31,0,6,35,22:28,2.6,3.7,3,1843,15,D,6.3,16,PHI,/players/t/timonki01.html,0,36,1,11,Kimmo Timonen,4.1,2011,37,2,82,147
24,2,8,25,21:07,2.5,5.1,5,1711,3,D,7.5,21,PHI,/players/m/meszaan01.html,0,42,3,30,Andrej Meszaros,5.6,2011,32,0,81,144
21,1,4,36,22:30,1.9,2.3,1,1125,11,D,4.2,9,PHI,/players/p/prongch01.html,1,44,3,7,Chris Pronger,3.6,2011,25,0,50,112
6,1,16,26,12:51,2.2,0.8,15,720,2,RW,2.9,4,PHI,/players/z/zherdni01.html,0,22,1,5,Nikolai Zherdev,11.9,2011,22,0,56,135
11,2,11,23,13:16,1.1,1.3,9,889,0,RW,2.4,11,PHI,/players/n/nodlan01.html,0,16,1,14,Andreas Nodl,11.0,2011,22,1,67,100
17,0,1,39,15:33,0.6,2.5,1,1259,0,D,3.2,16,PHI,/players/o/odonnse01.html,1,87,0,8,Sean O'Donnell,2.9,2011,18,0,81,34
10,2,7,25,12:17,-0.2,0.5,5,995,0,C,0.3,9,PHI,/players/p/poweda01.html,1,41,0,-6,Darroll Powe,8.0,2011,17,2,81,87
14,0,2,25,21:04,0.0,3.8,2,1728,0,D,3.8,13,PHI,/players/c/coburbr01.html,1,53,0,15,Braydon Coburn,1.8,2011,16,0,82,114
7,2,5,30,10:27,-0.4,0.5,4,784,0,C,0.1,6,PHI,/players/b/bettsbl01.html,1,8,0,-3,Blair Betts,9.8,2011,12,1,75,51
4,0,7,24,15:22,0.8,0.5,5,415,0,RW,1.3,4,PHI,/players/v/verstkr01.html,0,24,1,4,Kris Versteeg,13.5,2011,11,1,27,52
2,2,4,26,7:46,-0.2,-0.2,4,443,0,LW,-0.4,2,PHI,/players/c/carcida01.html,0,127,0,-14,Daniel Carcillo,7.1,2011,6,0,57,56
2,0,2,34,6:11,-0.4,0.3,2,359,0,LW,-0.1,2,PHI,/players/s/shelljo01.html,0,127,0,0,Jody Shelley,6.5,2011,4,0,58,31
2,0,0,22,55:53,0.0,0.0,0,3017,0,G,9.4,0,PHI,/players/b/bobrose01.html,0,2,0,0,Sergei Bobrovsky,,2011,2,0,54,0
1,0,0,20,13:25,0.0,0.1,0,40,0,LW,0.1,1,PHI,/players/w/wellwer01.html,0,2,0,1,Eric Wellwood,0.0,2011,1,0,3,8
0,0,0,24,13:01,-0.2,-0.1,0,169,0,D,-0.3,0,PHI,/players/b/bartuos01.html,0,4,0,-4,Oskars Bartulis,0.0,2011,0,0,13,7
0,0,0,34,55:26,0.0,0.0,0,1885,0,G,5.7,0,PHI,/players/b/bouchbr01.html,0,0,0,0,Brian Boucher,,2011,0,0,34,0
0,0,0,32,10:15,-0.1,-0.1,0,102,0,D,-0.2,0,PHI,/players/b/boyntni01.html,0,4,0,-3,Nick Boynton,0.0,2011,0,0,10,1
0,0,0,22,10:57,0.0,0.0,0,33,0,D,-0.1,0,PHI,/players/g/gustaer01.html,0,4,0,-1,Erik Gustafsson,0.0,2011,0,0,3,2
0,0,0,23,9:05,-0.1,0.0,0,18,0,C,-0.1,0,PHI,/players/h/holmsbe01.html,0,5,0,-1,Ben Holmstrom,,2011,0,0,2,0
0,0,0,29,59:47,0.0,0.0,0,60,0,G,0.1,0,PHI,/players/l/leighmi01.html,0,0,0,0,Michael Leighton,,2011,0,0,1,0
0,0,0,25,12:58,-0.1,0.1,0,52,0,D,0.0,0,PHI,/players/s/syvreda01.html,0,2,0,0,Danny Syvret,0.0,2011,0,0,4,3
0,0,0,30,11:38,-0.1,0.1,0,47,0,D,0.0,0,PHI,/players/w/walkema01.html,0,4,0,0,Matt Walker,0.0,2011,0,0,4,3
