assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
41,3,20,27,19:05,4.6,1.0,15,1565,18,RW,5.6,23,PHI,/players/v/voracja01.html,0,56,5,-24,Jakub Voracek,7.9,2017,61,0,82,253
44,3,14,29,19:07,3.6,1.4,9,1568,26,C,4.9,17,PHI,/players/g/giroucl01.html,1,38,5,-15,Claude Giroux,7.0,2017,58,0,82,199
30,7,25,25,17:48,4.9,1.2,8,1407,11,C,6.2,19,PHI,/players/s/schenbr01.html,0,38,17,-13,Brayden Schenn,14.0,2017,55,0,79,178
23,4,31,28,18:58,5.1,1.2,13,1556,9,RW,6.3,14,PHI,/players/s/simmowa01.html,0,122,16,-18,Wayne Simmonds,13.8,2017,54,2,82,224
32,1,7,23,19:36,3.2,2.0,5,1489,21,D,5.2,11,PHI,/players/g/gostish01.html,0,32,2,-21,Shayne Gostisbehere,3.5,2017,39,0,76,198
20,2,14,24,18:27,1.9,2.0,14,1217,2,C,3.9,17,PHI,/players/c/coutuse01.html,1,33,0,12,Sean Couturier,11.7,2017,34,0,66,120
24,1,6,20,21:59,1.7,3.9,6,1802,5,D,5.7,19,PHI,/players/p/provoiv01.html,0,34,0,-7,Ivan Provorov,3.7,2017,30,0,82,161
17,0,11,19,14:05,1.6,1.2,8,986,1,C,2.7,16,PHI,/players/k/konectr01.html,0,49,3,-2,Travis Konecny,8.3,2017,28,0,70,133
17,0,6,26,19:18,1.6,3.9,6,1293,1,D,5.5,16,PHI,/players/g/gudasra01.html,0,93,0,8,Radko Gudas,5.3,2017,23,0,67,113
16,1,5,39,19:23,1.7,1.5,4,950,7,D,3.2,9,PHI,/players/s/streima01.html,0,22,1,-10,Mark Streit,5.7,2017,21,0,49,88
9,2,10,30,13:48,0.8,1.2,7,869,0,RW,2.0,9,PHI,/players/r/readma01.html,0,8,2,3,Matt Read,10.9,2017,19,1,63,92
