assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
46,3,21,32,18:14,5.9,2.6,16,1367,10,C,8.5,34,PHI,/players/r/roenije01.html,2,74,5,32,Jeremy Roenick,12.6,2002,67,0,75,167
33,7,33,21,18:09,6.9,2.6,28,1434,9,LW,9.5,23,PHI,/players/g/gagnesi01.html,1,32,4,31,Simon Gagne,16.6,2002,66,1,79,199
42,4,22,33,20:40,4.8,1.8,13,1653,10,RW,6.6,32,PHI,/players/r/recchma01.html,0,46,7,5,Mark Recchi,10.7,2002,64,2,80,205
26,6,25,32,17:30,4.4,1.6,21,1435,4,LW,5.9,22,PHI,/players/l/leclajo01.html,0,30,4,5,John LeClair,11.4,2002,51,0,82,220
29,3,19,30,18:00,3.6,1.2,14,1350,4,C,4.8,24,PHI,/players/p/primeke02.html,1,128,5,-3,Keith Primeau,12.6,2002,48,0,75,151
30,1,11,25,23:02,3.7,4.4,6,1889,14,D,8.2,16,PHI,/players/j/johnski01.html,0,42,5,12,Kim Johnsson,7.3,2002,41,0,82,150
23,1,17,20,14:27,3.2,1.5,17,1084,1,RW,4.7,21,PHI,/players/w/williju01.html,1,32,0,11,Justin Williams,10.5,2002,40,0,75,162
15,2,12,26,13:56,1.4,1.4,10,1031,0,C,2.8,14,PHI,/players/m/murrama01.html,1,10,1,10,Marty Murray,11.0,2002,27,1,74,109
16,2,11,33,15:14,2.0,1.1,8,792,3,C,3.1,13,PHI,/players/d/dopitji01.html,0,8,3,9,Jiri Dopita,13.9,2002,27,0,52,79
9,3,17,23,13:56,1.7,1.6,16,1087,0,RW,3.3,9,PHI,/players/f/fedotru01.html,0,43,0,15,Ruslan Fedotenko,14.0,2002,26,1,78,121
19,0,6,32,22:12,1.9,2.6,3,1443,4,D,4.4,14,PHI,/players/d/desjaer01.html,1,24,2,-1,Eric Desjardins,5.1,2002,25,1,65,117
20,2,4,35,21:53,1.2,5.4,4,1750,4,D,6.6,15,PHI,/players/w/weinrer01.html,1,26,0,27,Eric Weinrich,3.9,2002,24,0,80,102
14,1,5,29,21:04,1.0,4.3,3,1580,6,D,5.3,8,PHI,/players/m/mcgilda01.html,0,46,2,17,Dan McGillis,3.4,2002,19,0,75,147
15,2,4,30,13:00,0.7,0.6,4,650,2,LW,1.3,13,PHI,/players/b/brashdo01.html,0,109,0,0,Donald Brashear,6.5,2002,19,0,50,62
10,3,4,30,18:42,0.5,3.9,2,1439,0,D,4.4,10,PHI,/players/t/therich01.html,0,30,0,16,Chris Therien,3.8,2002,14,2,77,105
3,1,7,25,12:36,0.8,0.6,7,391,0,LW,1.4,3,PHI,/players/h/hlavaja01.html,0,8,0,5,Jan Hlavac,11.3,2002,10,0,31,62
7,0,3,39,20:51,0.6,0.2,3,292,4,C,0.8,3,PHI,/players/o/oatesad01.html,0,6,0,-2,Adam Oates,17.6,2002,10,0,14,17
4,0,5,36,9:15,-0.5,0.9,4,731,0,RW,0.4,4,PHI,/players/r/ranhepa01.html,0,36,1,5,Paul Ranheim,6.7,2002,9,0,79,75
8,0,1,32,18:17,-0.3,3.9,1,1316,0,D,3.6,8,PHI,/players/r/richalu01.html,0,102,0,18,Luke Richardson,1.5,2002,9,0,72,65
4,0,3,22,6:21,0.1,0.2,3,349,0,LW,0.4,4,PHI,/players/f/fedorto01.html,0,141,0,-2,Todd Fedoruk,14.3,2002,7,0,55,21
5,0,2,30,8:51,0.2,0.4,2,301,0,C,0.5,4,PHI,/players/m/mandeke01.html,1,8,0,2,Kent Manderville,5.1,2002,7,0,34,39
5,0,0,26,9:12,0.1,0.1,0,386,0,D,0.3,5,PHI,/players/m/mcallch01.html,0,113,0,-7,Chris McAllister,0.0,2002,5,0,42,26
2,0,0,37,9:13,-0.1,0.0,0,129,0,RW,-0.1,2,PHI,/players/t/tocchri01.html,0,28,0,-2,Rick Tocchet,0.0,2002,2,0,14,10
0,0,1,20,8:59,0.0,0.0,1,72,0,RW,0.0,0,PHI,/players/b/brendpa01.html,0,2,0,-1,Pavel Brendl,16.7,2002,1,0,8,6
0,1,1,22,8:12,0.2,0.1,1,25,0,C,0.2,0,PHI,/players/d/divisto01.html,0,0,0,1,Tomas Divisek,33.3,2002,1,0,3,3
1,0,0,27,6:41,-0.1,-0.1,0,60,0,RW,-0.1,1,PHI,/players/t/tibbebi01.html,0,69,0,-3,Billy Tibbetts,0.0,2002,1,0,9,6
0,0,0,25,55:58,0.0,0.0,0,2295,0,G,5.7,0,PHI,/players/b/bouchbr01.html,0,4,0,0,Brian Boucher,,2002,0,0,41,0
0,0,0,23,4:18,0.0,0.0,0,13,0,RW,-0.1,0,PHI,/players/b/bouleje01.html,0,5,0,-1,Jesse Boulerice,0.0,2002,0,0,3,1
0,0,0,30,56:36,0.0,0.0,0,2603,0,G,8.7,0,PHI,/players/c/cechmro01.html,0,10,0,0,Roman Cechmanek,,2002,0,0,46,0
0,0,0,20,5:55,0.0,0.0,0,18,0,LW,-0.1,0,PHI,/players/l/lefebgu01.html,0,0,0,-1,Guillaume Lefebvre,0.0,2002,0,0,3,3
0,0,0,30,60:00,0.0,0.0,0,60,0,G,0.0,0,PHI,/players/l/littlne01.html,0,10,0,0,Neil Little,,2002,0,0,1,0
0,0,0,22,11:34,0.0,0.0,0,12,0,LW,0.0,0,PHI,/players/p/pletkva01.html,0,0,0,0,Vaclav Pletka,0.0,2002,0,0,1,2
0,0,0,30,12:25,0.0,0.0,0,12,0,C,0.0,0,PHI,/players/s/skaldja01.html,0,2,0,0,Jarrod Skalde,0.0,2002,0,0,1,5
0,0,0,29,23:33,0.0,0.2,0,24,0,D,0.2,0,PHI,/players/s/slanejo01.html,0,0,0,2,John Slaney,0.0,2002,0,0,1,1
0,0,0,21,13:51,-0.1,0.5,0,97,0,D,0.4,0,PHI,/players/s/stjacbr01.html,0,2,0,4,Bruno St. Jacques,0.0,2002,0,0,7,4
