assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
5,1,1,20,,-0.6,3.0,1,,0,D,2.4,5,PHI,/players/b/bowenja01.html,0,87,0,12,Jason Bowen,2.0,1994,6,0,56,50
4,0,1,31,,-2.2,0.4,1,,0,RW,-1.8,4,PHI,/players/b/brownda01.html,0,137,0,-12,Dave Brown,6.3,1994,5,0,71,16
3,0,1,23,,-1.0,2.8,1,,0,D,1.8,3,PHI,/players/m/malgust01.html,0,86,0,2,Stewart Malgunas,1.9,1994,4,0,67,54
3,0,1,24,,-0.6,1.7,1,,0,D,1.0,3,PHI,/players/m/mcgilry01.html,0,112,0,-5,Ryan McGill,1.9,1994,4,0,50,53
3,0,1,24,,0.2,0.3,1,,1,D,0.5,2,PHI,/players/w/wilkibo01.html,0,8,0,-2,Bob Wilkie,10.0,1994,4,0,10,10
4,0,0,25,,-0.4,0.1,0,,0,D,-0.2,4,PHI,/players/z/zettlro01.html,0,69,0,-19,Rob Zettler,0.0,1994,4,0,33,27
2,0,1,23,,-0.5,0.2,1,,0,RW,-0.3,2,PHI,/players/c/cummiji01.html,0,71,0,0,Jim Cummins,5.9,1994,3,0,22,17
1,0,1,23,,-0.7,-0.1,1,,0,C,-0.8,1,PHI,/players/b/boivicl01.html,0,57,0,-11,Claude Boivin,9.1,1994,2,0,26,11
1,0,1,22,,0.1,0.1,0,,1,D,0.1,0,PHI,/players/h/holanmi01.html,0,4,1,-4,Milos Holan,3.8,1994,2,0,8,26
2,0,0,25,,0.0,0.1,0,,0,RW,0.1,2,PHI,/players/w/winnech01.html,0,0,0,1,Chris Winnes,0.0,1994,2,0,4,4
0,0,1,23,,0.1,0.1,1,,0,LW,0.1,0,PHI,/players/h/hlushto01.html,0,0,0,1,Todd Hlushko,50.0,1994,1,0,2,2
1,0,0,35,,-0.2,-0.1,0,,0,D,-0.3,1,PHI,/players/r/ramagro01.html,0,14,0,-11,Rob Ramage,0.0,1994,1,0,15,18
1,0,0,23,,0.0,0.0,0,,0,G,9.7,0,PHI,/players/r/roussdo01.html,0,4,0,0,Dominic Roussel,,1994,1,0,60,0
0,0,0,21,,0.0,0.0,0,,0,D,0.0,0,PHI,/players/b/brimaar01.html,0,0,0,-1,Aris Brimanis,0.0,1994,0,0,1,1
0,0,0,25,,0.0,0.0,0,,0,G,0.1,0,PHI,/players/c/chabofr01.html,0,0,0,0,Frederic Chabot,,1994,0,0,4,0
0,0,0,22,,-0.1,0.2,0,,0,D,0.1,0,PHI,/players/k/kordida01.html,0,5,0,0,Dan Kordic,,1994,0,0,4,0
0,0,0,24,,0.0,0.0,0,,0,G,2.2,0,PHI,/players/s/soderto01.html,0,0,0,0,Tommy Soderstrom,,1994,0,0,34,0
0,0,0,30,,-0.1,0.0,0,,0,RW,-0.1,0,PHI,/players/v/vilgrcl01.html,0,0,0,-1,Claude Vilgrain,,1994,0,0,2,0
