assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
35,2,13,25,21:10,4.1,0.9,6,1016,15,RW,5.0,20,PHI,/players/g/giroucl01.html,0,22,6,-7,Claude Giroux,9.5,2013,48,1,48,137
24,3,22,23,17:14,5.4,0.7,14,827,9,RW,6.1,15,PHI,/players/v/voracja01.html,0,35,8,-7,Jakub Voracek,17.1,2013,46,0,48,129
17,4,15,24,15:38,3.3,0.5,9,704,10,RW,3.9,7,PHI,/players/s/simmowa01.html,0,82,6,-7,Wayne Simmonds,13.6,2013,32,0,45,110
24,1,5,37,21:46,2.7,2.6,2,979,14,D,5.2,10,PHI,/players/t/timonki01.html,0,36,3,3,Kimmo Timonen,6.4,2013,29,0,45,78
18,0,8,21,15:32,1.8,0.5,6,730,8,C,2.3,10,PHI,/players/s/schenbr01.html,0,24,2,-8,Brayden Schenn,10.1,2013,26,0,47,79
13,2,11,26,18:01,1.8,1.0,10,757,2,RW,2.8,11,PHI,/players/r/readma01.html,0,2,1,1,Matt Read,15.3,2013,24,0,42,72
10,1,6,35,16:04,1.0,0.1,3,546,3,C,1.1,7,PHI,/players/b/brierda01.html,0,10,3,-13,Daniel Briere,6.9,2013,16,0,34,87
11,0,4,20,15:53,0.1,0.5,4,731,4,C,0.6,7,PHI,/players/c/coutuse01.html,0,10,0,-8,Sean Couturier,5.3,2013,15,0,46,75
9,1,4,34,12:34,0.3,1.1,4,591,0,LW,1.3,8,PHI,/players/f/fedotru01.html,1,12,0,8,Ruslan Fedotenko,9.3,2013,13,0,47,43
3,1,8,30,15:52,0.7,0.4,4,508,1,RW,1.1,2,PHI,/players/h/hartnsc01.html,0,70,4,-5,Scott Hartnell,10.8,2013,11,0,32,74
6,0,5,32,14:17,0.7,0.3,3,386,1,LW,1.1,4,PHI,/players/g/gagnesi01.html,1,6,2,-3,Simon Gagne,8.9,2013,11,0,27,56
8,0,3,23,21:52,0.4,2.7,3,1028,0,D,3.0,8,PHI,/players/s/schenlu01.html,0,34,0,3,Luke Schenn,3.7,2013,11,0,47,81
5,0,5,28,15:26,0.2,0.7,4,540,0,C,0.9,5,PHI,/players/t/talboma01.html,0,23,0,2,Maxime Talbot,12.2,2013,10,1,35,41
4,1,4,40,12:55,0.3,0.3,3,362,1,RW,0.6,3,PHI,/players/k/knublmi01.html,0,20,1,-4,Mike Knuble,12.9,2013,8,0,28,31
5,1,3,24,20:09,0.6,1.2,3,544,1,D,1.8,4,PHI,/players/g/gustaer01.html,0,2,0,-1,Erik Gustafsson,8.3,2013,8,0,27,36
5,0,1,28,17:08,0.0,0.0,1,634,0,D,0.1,5,PHI,/players/g/gervabr01.html,0,10,0,-17,Bruno Gervais,2.0,2013,6,0,37,49
2,1,3,22,12:43,0.3,0.3,3,229,0,LW,0.5,2,PHI,/players/m/mcginty01.html,0,19,0,0,Tye McGinn,9.1,2013,5,0,18,33
2,0,3,22,8:23,0.2,0.0,3,268,0,C,0.2,2,PHI,/players/r/rinalza01.html,0,85,0,-7,Zac Rinaldo,20.0,2013,5,0,32,15
4,0,1,27,22:37,-0.2,0.9,1,746,0,D,0.7,4,PHI,/players/c/coburbr01.html,0,41,0,-10,Braydon Coburn,2.6,2013,5,0,33,38
4,0,1,31,13:05,0.3,0.7,0,301,0,D,1.0,4,PHI,/players/f/fosteku01.html,0,25,1,0,Kurtis Foster,4.8,2013,5,0,23,21
3,0,1,28,18:20,-0.1,1.2,1,550,0,D,1.1,3,PHI,/players/g/grossni01.html,0,21,0,-1,Nicklas Grossmann,4.8,2013,4,0,30,21
1,2,2,23,15:08,0.3,0.5,2,227,0,D,0.8,1,PHI,/players/l/lauriol01.html,0,34,0,0,Oliver Lauridsen,14.3,2013,3,0,15,14
3,0,0,32,57:27,0.0,0.0,0,2298,0,G,5.0,0,PHI,/players/b/bryzgil01.html,0,0,0,0,Ilya Bryzgalov,,2013,3,0,40,0
0,1,2,25,5:46,0.3,0.1,2,40,0,LW,0.4,0,PHI,/players/s/sestito01.html,0,12,0,1,Tom Sestito,66.7,2013,2,0,7,3
2,0,0,22,14:48,0.1,0.6,0,89,0,D,0.7,2,PHI,/players/m/mannibr01.html,0,0,0,4,Brandon Manning,0.0,2013,2,0,6,5
2,0,0,27,18:28,0.0,-0.3,0,203,1,D,-0.3,1,PHI,/players/m/meszaan01.html,0,2,0,-9,Andrej Meszaros,0.0,2013,2,0,11,18
0,0,1,22,12:23,0.2,0.1,1,12,0,C,0.3,0,PHI,/players/a/akesoja01.html,0,0,0,2,Jason Akeson,50.0,2013,1,0,1,2
0,1,1,27,6:48,0.1,-0.2,1,75,0,D,0.0,0,PHI,/players/r/rosehja01.html,0,64,0,-4,Jay Rosehill,14.3,2013,1,0,11,7
1,0,0,33,16:06,0.0,0.3,0,129,0,D,0.3,1,PHI,/players/h/huskike01.html,0,0,0,0,Kent Huskins,0.0,2013,1,0,8,2
