assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
65,5,28,24,21:33,8.9,1.6,22,1659,32,RW,10.6,31,PHI,/players/g/giroucl01.html,2,29,6,6,Claude Giroux,11.6,2012,93,0,77,242
30,6,37,29,17:47,7.6,2.0,21,1458,7,RW,9.6,23,PHI,/players/h/hartnsc01.html,0,136,16,19,Scott Hartnell,15.9,2012,67,0,82,232
35,2,19,39,16:20,4.8,1.2,11,1193,12,RW,6.0,23,PHI,/players/j/jagrja01.html,0,30,8,5,Jaromir Jagr,11.2,2012,54,0,73,170
21,4,28,23,15:55,5.0,1.0,17,1305,5,RW,6.0,16,PHI,/players/s/simmowa01.html,0,114,11,-1,Wayne Simmonds,14.2,2012,49,0,82,197
31,2,18,22,16:17,3.9,1.5,18,1271,11,RW,5.5,20,PHI,/players/v/voracja01.html,0,32,0,11,Jakub Voracek,9.5,2012,49,0,78,190
33,3,16,34,17:22,3.9,1.2,12,1215,13,C,5.1,20,PHI,/players/b/brierda01.html,0,69,4,5,Daniel Briere,9.2,2012,49,0,70,174
23,6,24,25,17:04,4.2,1.7,18,1348,7,RW,5.9,15,PHI,/players/r/readma01.html,1,12,4,13,Matt Read,15.5,2012,47,2,79,155
39,0,4,36,21:14,3.4,3.2,0,1614,17,D,6.6,22,PHI,/players/t/timonki01.html,0,46,4,8,Kimmo Timonen,3.1,2012,43,0,76,130
34,0,4,27,23:01,2.5,3.3,1,1888,9,D,5.8,25,PHI,/players/c/carlema01.html,0,36,3,4,Matt Carle,3.0,2012,38,0,82,132
15,2,19,27,16:00,2.3,1.3,16,1296,1,C,3.6,13,PHI,/players/t/talboma01.html,1,59,1,5,Maxime Talbot,16.5,2012,34,2,81,115
14,4,13,19,14:08,1.4,1.7,11,1089,1,C,3.1,13,PHI,/players/c/coutuse01.html,0,14,0,18,Sean Couturier,11.2,2012,27,2,77,116
18,2,7,26,20:40,2.1,2.5,5,1281,1,D,4.6,17,PHI,/players/m/meszaan01.html,0,38,2,6,Andrej Meszaros,6.1,2012,25,0,62,114
13,1,11,22,15:10,2.1,0.5,9,652,3,LW,2.6,10,PHI,/players/v/vanrija01.html,0,24,2,-1,James van Riemsdyk,9.1,2012,24,0,43,121
20,0,4,26,22:03,1.0,3.6,4,1786,0,D,4.7,18,PHI,/players/c/coburbr01.html,2,56,0,10,Braydon Coburn,3.5,2012,24,0,81,113
6,3,12,20,14:07,1.2,0.3,8,763,1,C,1.5,5,PHI,/players/s/schenbr01.html,0,34,4,-7,Brayden Schenn,12.4,2012,18,0,54,97
11,0,1,37,22:29,1.1,0.5,0,292,7,D,1.7,4,PHI,/players/p/prongch01.html,0,10,1,1,Chris Pronger,4.3,2012,12,0,13,23
4,1,5,21,10:57,0.8,0.7,5,263,0,LW,1.6,3,PHI,/players/w/wellwer01.html,1,2,0,12,Eric Wellwood,13.9,2012,9,0,24,36
7,0,2,21,7:29,-0.2,0.4,2,494,0,C,0.2,7,PHI,/players/r/rinalza01.html,0,232,0,-1,Zac Rinaldo,3.7,2012,9,0,66,54
3,2,4,22,16:11,0.4,1.5,4,729,0,D,1.9,3,PHI,/players/b/bourdma01.html,0,52,0,4,Marc-Andre Bourdon,8.9,2012,7,0,45,45
3,0,3,24,7:42,0.2,-0.2,3,285,0,LW,0.0,3,PHI,/players/z/zolniha01.html,0,35,0,-11,Harry Zolnierczyk,6.1,2012,6,0,37,49
6,0,0,27,18:25,0.2,1.1,0,405,0,D,1.3,6,PHI,/players/g/grossni01.html,0,10,0,5,Nicklas Grossmann,0.0,2012,6,0,22,18
6,0,0,36,13:41,-0.1,1.8,0,630,0,D,1.7,6,PHI,/players/l/liljaan01.html,0,34,0,9,Andreas Lilja,0.0,2012,6,0,46,35
4,0,1,23,16:48,0.1,1.8,1,504,0,D,1.9,3,PHI,/players/g/gustaer01.html,1,2,0,12,Erik Gustafsson,5.6,2012,5,0,30,18
4,0,0,34,17:19,0.1,0.2,0,294,0,D,0.3,4,PHI,/players/k/kubinpa01.html,0,15,0,-3,Pavel Kubina,0.0,2012,4,0,17,19
2,0,0,31,57:53,0.0,0.0,0,3415,0,G,8.6,0,PHI,/players/b/bryzgil01.html,0,4,0,0,Ilya Bryzgalov,,2012,2,0,59,0
1,0,0,24,10:18,-0.2,0.1,0,124,0,RW,-0.2,1,PHI,/players/n/nodlan01.html,0,2,0,-1,Andreas Nodl,0.0,2012,1,0,12,6
1,0,0,24,6:54,-0.2,0.0,0,97,0,LW,-0.2,1,PHI,/players/s/sestito01.html,0,83,0,-3,Tom Sestito,0.0,2012,1,0,14,4
1,0,0,35,5:39,-0.4,-0.1,0,170,0,LW,-0.5,1,PHI,/players/s/shelljo01.html,0,64,0,-6,Jody Shelley,0.0,2012,1,0,30,19
0,0,0,23,53:27,0.0,0.0,0,1550,0,G,3.3,0,PHI,/players/b/bobrose01.html,0,0,0,0,Sergei Bobrovsky,,2012,0,0,29,0
