pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Rimouski Oceanic,3,-2,6,QMJHL,9,2007-08,17,3
14,Rimouski Oceanic,11,-1,15,QMJHL,13,2008-09,18,4
0,Rimouski Oceanic,2,0,3,M-Cup,4,2008-09,18,1
6,Rouyn-Noranda Huskies,6,-1,11,QMJHL,11,2009-10,19,5
2,Oklahoma City Barons,5,-6,7,AHL,14,2011-12,21,2
0,Oklahoma City Barons,7,9,9,AHL,17,2012-13,22,2
