pim,team,assists,plus_minus,points,league,games_played,year,age,goals
8,Rimouski Oceanic,14,4,21,QMJHL,46,2006-07,16,7
24,Rimouski Oceanic,26,14,49,QMJHL,61,2007-08,17,23
34,Rimouski Oceanic,48,-2,77,QMJHL,63,2008-09,18,29
32,Rouyn-Noranda Huskies,49,6,77,QMJHL,65,2009-10,19,28
8,Oklahoma City Barons,16,7,23,AHL,60,2010-11,20,7
26,Oklahoma City Barons,13,-3,37,AHL,67,2011-12,21,24
2,Stockton Thunder,14,8,23,ECHL,18,2012-13,22,9
18,Oklahoma City Barons,18,8,33,AHL,46,2012-13,22,15
