pim,team,assists,plus_minus,points,league,games_played,year,age,goals
85,Kelowna Buckaroos,32,0,64,BCJHL,52,1973-74,16,32
105,Victoria Cougars,32,0,49,WCJHL,68,1974-75,17,17
167,Victoria Cougars,64,0,107,WCJHL,71,1975-76,18,43
82,Victoria Cougars,41,0,75,WCJHL,60,1976-77,19,34
256,Victoria Cougars,44,0,92,WCJHL,66,1977-78,20,48
0,Canada,2,0,2,WJC-A,5,1977-78,20,0
4,United States,1,0,1,Can-Cup,5,1987-88,30,0
