league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,6,0,21,0,1,0,,CGY,[],0,0,1,-2,0,0,1988-89,,0,2,0,1
NHL,1,0,23,0,1,0,,CGY,[],0,0,1,-1,0,0,1990-91,,0,0,0,1
NHL,8,0,24,4,2,0,,SJS,[],0.0,0,2,-4,0,0,1991-92,,0,16,0,2
