pim,team,assists,plus_minus,points,league,games_played,year,age,goals
25,Regina Blues,57,0,98,SJHL,52,1978-79,18,41
0,Regina Pats,1,0,2,WHL,2,1978-79,18,1
6,Northeastern University,16,0,27,ECAC,23,1979-80,19,11
26,Northeastern University,30,0,59,ECAC,26,1980-81,20,29
34,Tulsa Oilers,21,0,33,CHL,54,1981-82,21,12
0,Sherbrooke Jets,3,0,5,AHL,9,1982-83,22,2
11,Fort Wayne Komets,10,0,13,IHL,13,1982-83,22,3
8,Sherbrooke Jets,5,0,7,AHL,70,1983-84,23,2
