league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,3,1,23,4,1,0,31,VAN,[],25.0,1,0,2,1,0,2002-03,10:23,0,2,0,0
NHL,3,0,24,1,1,0,24,VAN,[],100.0,1,0,0,1,0,2003-04,7:58,0,0,0,0
NHL,8,0,26,1,0,0,42,PHI,[],0.0,0,0,-2,0,0,2005-06,5:14,0,2,0,0
