year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1992-93,18,0,0,0,0,Sweden-2,2,Sodertalje SK,0
1993-94,19,0,0,0,0,Sweden-2,1,Sodertalje SK,0
1994-95,20,0,2,1,0,Sweden-2,3,Sodertalje SK,1
1995-96,21,0,26,1,0,AHL,16,Syracuse Crunch,1
1996-97,22,1,4,0,0,AHL,3,Syracuse Crunch,1
1997-98,23,0,6,0,0,AHL,3,Syracuse Crunch,0
2000-01,26,0,2,1,0,IHL,5,Milwaukee Admirals,1
