league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,30,0,23,19,6,0,,VAN,[],10.5,2,4,2,2,0,1997-98,,0,24,0,4
NHL,39,0,24,13,4,0,290,VAN,[],15.4,2,2,-7,2,0,1998-99,7:26,0,13,0,2
NHL,52,0,25,31,4,0,562,EDM,[],0.0,0,4,-3,0,0,1999-00,10:49,0,34,1,3
NHL,2,0,26,0,0,0,11,NYR,[],0,0,0,-1,0,0,2000-01,5:37,0,4,0,0
