pim,team,assists,plus_minus,points,league,games_played,year,age,goals
71,Hartford Wolf Pack,25,-4,31,AHL,72,2013-14,24,6
113,Hartford Wolf Pack,23,1,34,AHL,72,2014-15,25,11
