average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
14:26,7,0,0,0,1,NHL,24,0,0,0,-1,2,0,0,0,0,0,0,0,2013-14,NYR,0,1,0,0,0.0,43,3,[]
12:12,4,0,0,0,0,NHL,25,0,0,4,-1,2,0,0,0,0,0,0,0,2014-15,NYR,0,6,0,3,0.0,49,4,[]
