year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1955-56,20,6,28,14,0,OHA-Jr.,18,Barrie Flyers,20
1957-58,22,3,22,8,0,IHL,11,Louisville Rebels,11
1958-59,23,11,6,13,0,IHL,11,Louisville Rebels,24
1962-63,27,1,2,1,0,AHL,6,Providence Reds,2
