assists,team,goals,year,games_played,points,pim,age,plus_minus,league
3,Spokane Chiefs,0,1991-92,10,3,28,18,0,WHL
1,Medicine Hat Tigers,0,1992-93,10,1,13,19,0,WHL
0,Medicine Hat Tigers,0,1993-94,3,0,6,20,0,WHL
0,Knoxville Cherokees,0,1994-95,4,0,26,21,0,ECHL
0,Phoenix Roadrunners,0,1994-95,1,0,0,21,0,IHL
2,P.E.I. Senators,0,1995-96,4,2,5,22,0,AHL
3,Worcester IceCats,0,1996-97,5,3,2,23,0,AHL
2,Worcester IceCats,1,1997-98,11,3,19,24,0,AHL
0,St. John\'s Maple Leafs,0,1998-99,5,0,2,25,0,AHL
