bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,1,0,2.67,0,0,Ger-Jr.,0,17,0,0,0,0,0,0,8,0,2002-03,Kolner Jung-Haie Jr.,2,0,0,1,3,180
0,0,0,2.14,0,0,German-2,0,19,0,0,0,0,0,0,2,0,2004-05,Eisbaren Regensburg,0,0,0,0,2,56
0,1,0,3.04,0,0,Germany,0,20,0,0,2,0,0,0,27,0,2005-06,Kolner Haie,0,0,0,0,9,533
0,0,0,4.19,0,0,AHL,0,21,0,-12,0,0,0,0,12,0,2006-07,Worcester Sharks,3,0,0,0,3,172
0,2,0,2.43,0,342,AHL,0,23,0,312,0,0,0,0,30,.912,2008-09,Worcester Sharks,6,0,0,6,12,742
0,0,0,0,0,0,AHL,0,23,0,0,0,0,0,0,0,0,2008-09,Worcester Sharks,0,0,0,0,0,0
0,0,0,3.41,0,0,Sweden,0,25,0,0,0,0,0,0,18,0,2010-11,Brynas IF Gavle,0,0,0,0,5,317
