pim,team,assists,plus_minus,points,league,games_played,year,age,goals
17,Flin Flon Bombers,3,0,3,WCJHL,7,1971-72,18,0
15,Flin Flon Bombers,4,0,6,WCJHL,8,1972-73,19,2
0,Nova Scotia Voyageurs,0,0,4,AHL,6,1973-74,20,4
18,Nova Scotia Voyageurs,1,0,5,AHL,6,1974-75,21,4
9,Nova Scotia Voyageurs,8,0,13,AHL,9,1975-76,22,5
0,New Haven Nighthawks,11,0,17,AHL,10,1978-79,25,6
16,Mannheimer ERC,7,0,15,W.German,10,1980-81,27,8
