average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
7:17,0,1,0,0,0,NHL,23,0,0,6,0,18,0,1,0,0,0,0,0,2005-06,FLA,1,0,0,0,5.6,131,18,[]
6:04,0,1,0,0,0,NHL,24,1,0,0,-3,15,0,0,0,0,0,0,0,2006-07,FLA,0,0,1,0,0.0,115,19,[]
7:44,8,0,0,0,2,NHL,25,0,0,2,-3,4,0.0,0,1,0,0,0,1,2007-08,FLA,0,7,0,3,0.0,70,9,[]
