pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Detroit Compuware Ambassadors,2,0,3,NAHL,7,1998-99,16,1
0,Rochester Americans,0,0,0,AHL,4,2006-07,24,0
16,Frederikshavn White Hawks,1,0,4,Denmark,7,2008-09,26,3
2,Sheffield Steelers,1,0,2,Britain,3,2010-11,28,1
