pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Flin Flon Bombers,3,0,7,SJHL,4,1965-66,16,4
123,Flin Flon Bombers,112,0,183,MJHL,45,1966-67,17,71
148,Flin Flon Bombers,117,0,168,WCJHL,59,1967-68,18,51
123,Flin Flon Bombers,86,0,137,WCJHL,58,1968-69,19,51
18,Canada,4,0,6,Summit-72,8,1972-73,23,2
0,Canada,2,0,3,Can-Cup,6,1976-77,27,1
0,NHL All-Stars,1,0,1,Ch-Cup,3,1978-79,29,0
6,Canada,1,0,1,WEC-A,9,1981-82,32,0
