pim,team,assists,plus_minus,points,league,games_played,year,age,goals
51,Flin Flon Bombers,18,0,28,MJHL,14,1966-67,17,10
49,Flin Flon Bombers,5,0,7,M-Cup,6,1966-67,17,2
2,Flin Flon Bombers,10,0,14,WCJHL,15,1967-68,18,4
0,Flin Flon Bombers,16,0,25,WCJHL,18,1968-69,19,9
