bad_start,shutouts,awards,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,good_starts,age,good_start_precentages,saves,pim,goals,games_started,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,goalie_point_share,assists,ties,wins,games_played,minutes
0,0,[],0,3.28,8.75,570,NHL,0,22,0,511,4,0,0,87,59,.896,1989-90,WIN,8,3.7,0,3,7,19,1079
0,0,[],1,3.95,-6.79,423,NHL,0,23,0,368,2,0,0,114,55,.870,1990-91,WIN,10,1.8,1,1,3,16,836
0,2,[],0,2.89,7.34,611,NHL,0,24,0,550,0,0,0,89,61,.900,1991-92,WIN,8,3.9,0,6,6,26,1267
0,0,[],1,4.41,-12.39,405,NHL,0,25,0,346,0,0,0,127,59,.854,1992-93,PHI,9,1.2,1,0,3,16,802
0,0,[],0,4.88,0,211,NHL,0,26,0,177,0,0,0,0,34,.839,1993-94,WIN,4,0.1,0,1,0,13,418
