giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,4,1,22,0,0,1,1,0,0,31,MIN,0,0,[],100.0,1,0,1,1,0,0,2002-03,0,7:44,0,0,0,0
0,NHL,15,1,23,0,0,16,9,0,0,215,MIN,0,0,[],31.3,2,4,1,5,0,0,2003-04,0,14:20,3,14,0,4
14,NHL,60,0,29,281,118,72,9,35,0,759,TOR,31,44.5,[],2.8,2,7,-7,2,225,0,2009-10,33,12:39,0,20,0,7
