year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1985-86,24,6,8,4,0,IHL,6,Kalamazoo Wings,10
1987-88,26,5,6,5,0,IHL,7,Kalamazoo Wings,10
1988-89,27,10,0,15,0,Swiss-2,10,HC Ajoie,25
1989-90,28,5,0,11,0,Swiss-2,10,SC Herisau,16
