average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,1,0,0,NHL,21,1,0,1,4,0,0,0,0,1973-74,MNS,0,1,[],0.0,,3
,2,0,0,NHL,22,2,77,-27,20,0,0,0,0,1974-75,MNS,0,2,[],0.0,,44
,0,0,0,NHL,23,0,2,-1,1,0,0,0,0,1975-76,MNS,0,0,[],0.0,,2
,0,0,0,NHL,24,0,5,1,1,0,0,0,0,1976-77,MNS,0,0,[],0.0,,2
,0,0,0,NHL,25,0,0,0,0,0,0,0,0,1977-78,MNS,0,0,[],0,,1
,0,0,0,WHA,25,0,15,-5,4,0,0,0,0,1977-78,EDO,0,0,[],0.0,,4
