year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1976-77,17,16,36,23,0,WCJHL,63,2 Teams,39
1976-77,17,6,25,12,0,WCJHL,29,Victoria Cougars,18
1976-77,17,10,11,11,0,WCJHL,34,Calgary Centennials,21
1977-78,18,30,48,34,0,WCJHL,69,Billings Bighorns,64
1978-79,19,38,32,83,0,WHL,71,Portland Winter Hawks,121
1979-80,20,31,47,45,0,CHL,76,Houston Apollos,76
1980-81,21,0,84,0,0,AHL,14,Rochester Americans,0
1980-81,21,16,63,18,0,CHL,70,Wichita Wind,34
1981-82,22,15,14,15,0,CHL,55,Wichita Wind,30
